#The first 6 parameters give the dimensions of a cell. The 7-9 parameters are the cell center. The 10th parameter is the value within the cell.
#x0(m)                x1(m)                 #y0(m)                y1(m)                 #z0(m)                z1(m)                 xc(m)                 yc(m)                 zc(m)                 value                 
2.75000000000000e+03  3.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  0.00000000000000e+00  2.50000000000000e+02  2.87500000000000e+03  3.87500000000000e+03  1.25000000000000e+02  5.03407099319350e+01  
2.75000000000000e+03  3.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  2.50000000000000e+02  5.00000000000000e+02  2.87500000000000e+03  3.87500000000000e+03  3.75000000000000e+02  1.55265298617171e+02  
2.50000000000000e+03  2.75000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  5.00000000000000e+02  7.50000000000000e+02  2.62500000000000e+03  3.62500000000000e+03  6.25000000000000e+02  2.44909082429048e+02  
2.50000000000000e+03  2.75000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  7.50000000000000e+02  1.00000000000000e+03  2.62500000000000e+03  3.62500000000000e+03  8.75000000000000e+02  3.18515976512267e+02  
2.50000000000000e+03  2.75000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  5.00000000000000e+02  7.50000000000000e+02  2.62500000000000e+03  3.87500000000000e+03  6.25000000000000e+02  2.46179497487906e+02  
2.50000000000000e+03  2.75000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  7.50000000000000e+02  1.00000000000000e+03  2.62500000000000e+03  3.87500000000000e+03  8.75000000000000e+02  3.18576564321938e+02  
2.75000000000000e+03  3.00000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  5.00000000000000e+02  7.50000000000000e+02  2.87500000000000e+03  3.62500000000000e+03  6.25000000000000e+02  2.46936572683203e+02  
2.75000000000000e+03  3.00000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  7.50000000000000e+02  1.00000000000000e+03  2.87500000000000e+03  3.62500000000000e+03  8.75000000000000e+02  3.20417768671117e+02  
2.75000000000000e+03  3.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  5.00000000000000e+02  7.50000000000000e+02  2.87500000000000e+03  3.87500000000000e+03  6.25000000000000e+02  2.48516409330911e+02  
2.75000000000000e+03  3.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  7.50000000000000e+02  1.00000000000000e+03  2.87500000000000e+03  3.87500000000000e+03  8.75000000000000e+02  3.20648919348752e+02  
2.50000000000000e+03  2.75000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  1.00000000000000e+03  1.25000000000000e+03  2.62500000000000e+03  3.62500000000000e+03  1.12500000000000e+03  2.18844633613771e+02  
2.50000000000000e+03  2.75000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  1.25000000000000e+03  1.50000000000000e+03  2.62500000000000e+03  3.62500000000000e+03  1.37500000000000e+03  1.87247920853767e+02  
2.50000000000000e+03  2.75000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  1.00000000000000e+03  1.25000000000000e+03  2.62500000000000e+03  3.87500000000000e+03  1.12500000000000e+03  2.16650096073093e+02  
2.50000000000000e+03  2.75000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  1.25000000000000e+03  1.50000000000000e+03  2.62500000000000e+03  3.87500000000000e+03  1.37500000000000e+03  1.83448039027345e+02  
2.75000000000000e+03  3.00000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  1.00000000000000e+03  1.25000000000000e+03  2.87500000000000e+03  3.62500000000000e+03  1.12500000000000e+03  2.20546251952026e+02  
2.75000000000000e+03  3.00000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  1.25000000000000e+03  1.50000000000000e+03  2.87500000000000e+03  3.62500000000000e+03  1.37500000000000e+03  1.88984274362086e+02  
2.75000000000000e+03  3.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  1.00000000000000e+03  1.25000000000000e+03  2.87500000000000e+03  3.87500000000000e+03  1.12500000000000e+03  2.18477806618204e+02  
2.75000000000000e+03  3.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  1.25000000000000e+03  1.50000000000000e+03  2.87500000000000e+03  3.87500000000000e+03  1.37500000000000e+03  1.85249273480291e+02  
2.50000000000000e+03  2.75000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  1.50000000000000e+03  1.75000000000000e+03  2.62500000000000e+03  3.62500000000000e+03  1.62500000000000e+03  4.29648348836048e+01  
2.50000000000000e+03  2.75000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  1.75000000000000e+03  2.00000000000000e+03  2.62500000000000e+03  3.62500000000000e+03  1.87500000000000e+03  4.19570181018924e+01  
2.50000000000000e+03  2.75000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  1.50000000000000e+03  1.75000000000000e+03  2.62500000000000e+03  3.87500000000000e+03  1.62500000000000e+03  3.75935558360480e+01  
2.50000000000000e+03  2.75000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  1.75000000000000e+03  2.00000000000000e+03  2.62500000000000e+03  3.87500000000000e+03  1.87500000000000e+03  3.70524848323737e+01  
2.75000000000000e+03  3.00000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  1.50000000000000e+03  1.75000000000000e+03  2.87500000000000e+03  3.62500000000000e+03  1.62500000000000e+03  4.46713016725910e+01  
2.75000000000000e+03  3.00000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  1.75000000000000e+03  2.00000000000000e+03  2.87500000000000e+03  3.62500000000000e+03  1.87500000000000e+03  4.31380181260113e+01  
2.75000000000000e+03  3.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  1.50000000000000e+03  1.75000000000000e+03  2.87500000000000e+03  3.87500000000000e+03  1.62500000000000e+03  3.89488958860180e+01  
2.75000000000000e+03  3.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  1.75000000000000e+03  2.00000000000000e+03  2.87500000000000e+03  3.87500000000000e+03  1.87500000000000e+03  3.79688840361015e+01  
2.50000000000000e+03  2.75000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  2.00000000000000e+03  2.25000000000000e+03  2.62500000000000e+03  3.62500000000000e+03  2.12500000000000e+03  3.92207637186083e+01  
2.50000000000000e+03  2.75000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  2.25000000000000e+03  2.50000000000000e+03  2.62500000000000e+03  3.62500000000000e+03  2.37500000000000e+03  3.73408466324482e+01  
2.50000000000000e+03  2.75000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  2.00000000000000e+03  2.25000000000000e+03  2.62500000000000e+03  3.87500000000000e+03  2.12500000000000e+03  3.51770138612260e+01  
2.50000000000000e+03  2.75000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  2.25000000000000e+03  2.50000000000000e+03  2.62500000000000e+03  3.87500000000000e+03  2.37500000000000e+03  3.32961087343152e+01  
2.75000000000000e+03  3.00000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  2.00000000000000e+03  2.25000000000000e+03  2.87500000000000e+03  3.62500000000000e+03  2.12500000000000e+03  4.03366933813143e+01  
2.75000000000000e+03  3.00000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  2.25000000000000e+03  2.50000000000000e+03  2.87500000000000e+03  3.62500000000000e+03  2.37500000000000e+03  3.86097306491406e+01  
2.75000000000000e+03  3.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  2.00000000000000e+03  2.25000000000000e+03  2.87500000000000e+03  3.87500000000000e+03  2.12500000000000e+03  3.62482422636159e+01  
2.75000000000000e+03  3.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  2.25000000000000e+03  2.50000000000000e+03  2.87500000000000e+03  3.87500000000000e+03  2.37500000000000e+03  3.44624964249419e+01  
2.50000000000000e+03  2.75000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  2.50000000000000e+03  2.75000000000000e+03  2.62500000000000e+03  3.62500000000000e+03  2.62500000000000e+03  3.50155244458484e+01  
2.50000000000000e+03  2.75000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  2.75000000000000e+03  3.00000000000000e+03  2.62500000000000e+03  3.62500000000000e+03  2.87500000000000e+03  3.44315793179555e+01  
2.50000000000000e+03  2.75000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  2.50000000000000e+03  2.75000000000000e+03  2.62500000000000e+03  3.87500000000000e+03  2.62500000000000e+03  3.17145842569094e+01  
2.50000000000000e+03  2.75000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  2.75000000000000e+03  3.00000000000000e+03  2.62500000000000e+03  3.87500000000000e+03  2.87500000000000e+03  3.11534296797050e+01  
2.75000000000000e+03  3.00000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  2.50000000000000e+03  2.75000000000000e+03  2.87500000000000e+03  3.62500000000000e+03  2.62500000000000e+03  3.61555546251676e+01  
2.75000000000000e+03  3.00000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  2.75000000000000e+03  3.00000000000000e+03  2.87500000000000e+03  3.62500000000000e+03  2.87500000000000e+03  3.55534608306989e+01  
2.75000000000000e+03  3.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  2.50000000000000e+03  2.75000000000000e+03  2.87500000000000e+03  3.87500000000000e+03  2.62500000000000e+03  3.28274279209759e+01  
2.75000000000000e+03  3.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  2.75000000000000e+03  3.00000000000000e+03  2.87500000000000e+03  3.87500000000000e+03  2.87500000000000e+03  3.22483435851580e+01  
2.50000000000000e+03  2.75000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  3.00000000000000e+03  3.25000000000000e+03  2.62500000000000e+03  3.62500000000000e+03  3.12500000000000e+03  3.49870737188096e+01  
2.50000000000000e+03  2.75000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  2.62500000000000e+03  3.62500000000000e+03  3.37500000000000e+03  3.71213688756951e+01  
2.50000000000000e+03  2.75000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  3.00000000000000e+03  3.25000000000000e+03  2.62500000000000e+03  3.87500000000000e+03  3.12500000000000e+03  3.14927260214550e+01  
2.50000000000000e+03  2.75000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  2.62500000000000e+03  3.87500000000000e+03  3.37500000000000e+03  3.33805293379672e+01  
2.75000000000000e+03  3.00000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  3.00000000000000e+03  3.25000000000000e+03  2.87500000000000e+03  3.62500000000000e+03  3.12500000000000e+03  3.61669461310727e+01  
2.75000000000000e+03  3.00000000000000e+03  3.50000000000000e+03  3.75000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  2.87500000000000e+03  3.62500000000000e+03  3.37500000000000e+03  3.83846321550571e+01  
2.75000000000000e+03  3.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  3.00000000000000e+03  3.25000000000000e+03  2.87500000000000e+03  3.87500000000000e+03  3.12500000000000e+03  3.26129269237885e+01  
2.75000000000000e+03  3.00000000000000e+03  3.75000000000000e+03  4.00000000000000e+03  3.25000000000000e+03  3.50000000000000e+03  2.87500000000000e+03  3.87500000000000e+03  3.37500000000000e+03  3.45723568728125e+01  
2.50000000000000e+03  2.75000000000000e+03  4.00000000000000e+03  4.25000000000000e+03  0.00000000000000e+00  2.50000000000000e+02  2.62500000000000e+03  4.12500000000000e+03  1.25000000000000e+02  2.79633637934557e+01  
2.50000000000000e+03  2.75000000000000e+03  4.00000000000000e+03  4.25000000000000e+03  2.50000000000000e+02  5.00000000000000e+02  2.62500000000000e+03  4.12500000000000e+03  3.75000000000000e+02  8.62994270080416e+01  
2.50000000000000e+03  2.75000000000000e+03  4.25000000000000e+03  4.50000000000000e+03  0.00000000000000e+00  2.50000000000000e+02  2.62500000000000e+03  4.37500000000000e+03  1.25000000000000e+02  1.91831151050699e+01  
2.50000000000000e+03  2.75000000000000e+03  4.25000000000000e+03  4.50000000000000e+03  2.50000000000000e+02  5.00000000000000e+02  2.62500000000000e+03  4.37500000000000e+03  3.75000000000000e+02  5.63650335240531e+01  
2.75000000000000e+03  3.00000000000000e+03  4.00000000000000e+03  4.25000000000000e+03  0.00000000000000e+00  2.50000000000000e+02  2.87500000000000e+03  4.12500000000000e+03  1.25000000000000e+02  2.92045115312042e+01  
2.75000000000000e+03  3.00000000000000e+03  4.00000000000000e+03  4.25000000000000e+03  2.50000000000000e+02  5.00000000000000e+02  2.87500000000000e+03  4.12500000000000e+03  3.75000000000000e+02  8.99830940375156e+01  
2.75000000000000e+03  3.00000000000000e+03  4.25000000000000e+03  4.50000000000000e+03  0.00000000000000e+00  2.50000000000000e+02  2.87500000000000e+03  4.37500000000000e+03  1.25000000000000e+02  2.01502024351284e+01  
2.75000000000000e+03  3.00000000000000e+03  4.25000000000000e+03  4.50000000000000e+03  2.50000000000000e+02  5.00000000000000e+02  2.87500000000000e+03  4.37500000000000e+03  3.75000000000000e+02  5.88400941759670e+01  
2.50000000000000e+03  2.75000000000000e+03  4.00000000000000e+03  4.25000000000000e+03  5.00000000000000e+02  7.50000000000000e+02  2.62500000000000e+03  4.12500000000000e+03  6.25000000000000e+02  1.29308531142502e+02  
2.50000000000000e+03  2.75000000000000e+03  4.00000000000000e+03  4.25000000000000e+03  7.50000000000000e+02  1.00000000000000e+03  2.62500000000000e+03  4.12500000000000e+03  8.75000000000000e+02  1.15893666161674e+02  
2.50000000000000e+03  2.75000000000000e+03  4.25000000000000e+03  4.50000000000000e+03  5.00000000000000e+02  7.50000000000000e+02  2.62500000000000e+03  4.37500000000000e+03  6.25000000000000e+02  9.67725849412329e+01  
2.50000000000000e+03  2.75000000000000e+03  4.25000000000000e+03  4.50000000000000e+03  7.50000000000000e+02  1.00000000000000e+03  2.62500000000000e+03  4.37500000000000e+03  8.75000000000000e+02  9.67052189715375e+01  
2.75000000000000e+03  3.00000000000000e+03  4.00000000000000e+03  4.25000000000000e+03  5.00000000000000e+02  7.50000000000000e+02  2.87500000000000e+03  4.12500000000000e+03  6.25000000000000e+02  1.32002938434389e+02  
2.75000000000000e+03  3.00000000000000e+03  4.00000000000000e+03  4.25000000000000e+03  7.50000000000000e+02  1.00000000000000e+03  2.87500000000000e+03  4.12500000000000e+03  8.75000000000000e+02  1.17848496918348e+02  
2.75000000000000e+03  3.00000000000000e+03  4.25000000000000e+03  4.50000000000000e+03  5.00000000000000e+02  7.50000000000000e+02  2.87500000000000e+03  4.37500000000000e+03  6.25000000000000e+02  9.90984815193116e+01  
2.75000000000000e+03  3.00000000000000e+03  4.25000000000000e+03  4.50000000000000e+03  7.50000000000000e+02  1.00000000000000e+03  2.87500000000000e+03  4.37500000000000e+03  8.75000000000000e+02  9.82868168085904e+01  
2.50000000000000e+03  2.62500000000000e+03  4.00000000000000e+03  4.12500000000000e+03  1.00000000000000e+03  1.12500000000000e+03  2.56250000000000e+03  4.06250000000000e+03  1.06250000000000e+03  2.33139171991489e+01  
2.50000000000000e+03  2.62500000000000e+03  4.00000000000000e+03  4.12500000000000e+03  1.12500000000000e+03  1.25000000000000e+03  2.56250000000000e+03  4.06250000000000e+03  1.18750000000000e+03  2.46932831120323e+01  
2.50000000000000e+03  2.62500000000000e+03  4.12500000000000e+03  4.25000000000000e+03  1.00000000000000e+03  1.12500000000000e+03  2.56250000000000e+03  4.18750000000000e+03  1.06250000000000e+03  2.10184073668288e+01  
2.50000000000000e+03  2.62500000000000e+03  4.12500000000000e+03  4.25000000000000e+03  1.12500000000000e+03  1.25000000000000e+03  2.56250000000000e+03  4.18750000000000e+03  1.18750000000000e+03  2.22339799667621e+01  
2.62500000000000e+03  2.75000000000000e+03  4.00000000000000e+03  4.12500000000000e+03  1.00000000000000e+03  1.12500000000000e+03  2.68750000000000e+03  4.06250000000000e+03  1.06250000000000e+03  2.47290124000768e+01  
2.62500000000000e+03  2.75000000000000e+03  4.00000000000000e+03  4.12500000000000e+03  1.12500000000000e+03  1.25000000000000e+03  2.68750000000000e+03  4.06250000000000e+03  1.18750000000000e+03  2.61149937847605e+01  
2.62500000000000e+03  2.75000000000000e+03  4.12500000000000e+03  4.25000000000000e+03  1.00000000000000e+03  1.12500000000000e+03  2.68750000000000e+03  4.18750000000000e+03  1.06250000000000e+03  2.24673963894703e+01  
2.62500000000000e+03  2.75000000000000e+03  4.12500000000000e+03  4.25000000000000e+03  1.12500000000000e+03  1.25000000000000e+03  2.68750000000000e+03  4.18750000000000e+03  1.18750000000000e+03  2.36856810000553e+01  
2.50000000000000e+03  2.62500000000000e+03  4.00000000000000e+03  4.12500000000000e+03  1.25000000000000e+03  1.37500000000000e+03  2.56250000000000e+03  4.06250000000000e+03  1.31250000000000e+03  2.60675267274404e+01  
2.50000000000000e+03  2.62500000000000e+03  4.00000000000000e+03  4.12500000000000e+03  1.37500000000000e+03  1.50000000000000e+03  2.56250000000000e+03  4.06250000000000e+03  1.43750000000000e+03  2.74489065545427e+01  
2.50000000000000e+03  2.62500000000000e+03  4.12500000000000e+03  4.25000000000000e+03  1.25000000000000e+03  1.37500000000000e+03  2.56250000000000e+03  4.18750000000000e+03  1.31250000000000e+03  2.35487623181073e+01  
2.50000000000000e+03  2.62500000000000e+03  4.12500000000000e+03  4.25000000000000e+03  1.37500000000000e+03  1.50000000000000e+03  2.56250000000000e+03  4.18750000000000e+03  1.43750000000000e+03  2.49067582667679e+01  
2.62500000000000e+03  2.75000000000000e+03  4.00000000000000e+03  4.12500000000000e+03  1.25000000000000e+03  1.37500000000000e+03  2.68750000000000e+03  4.06250000000000e+03  1.31250000000000e+03  2.74105813756291e+01  
2.62500000000000e+03  2.75000000000000e+03  4.00000000000000e+03  4.12500000000000e+03  1.37500000000000e+03  1.50000000000000e+03  2.68750000000000e+03  4.06250000000000e+03  1.43750000000000e+03  2.87122709105874e+01  
2.62500000000000e+03  2.75000000000000e+03  4.12500000000000e+03  4.25000000000000e+03  1.25000000000000e+03  1.37500000000000e+03  2.68750000000000e+03  4.18750000000000e+03  1.31250000000000e+03  2.48992165238031e+01  
2.62500000000000e+03  2.75000000000000e+03  4.12500000000000e+03  4.25000000000000e+03  1.37500000000000e+03  1.50000000000000e+03  2.68750000000000e+03  4.18750000000000e+03  1.43750000000000e+03  2.61351443892286e+01  
2.50000000000000e+03  2.62500000000000e+03  4.25000000000000e+03  4.37500000000000e+03  1.00000000000000e+03  1.12500000000000e+03  2.56250000000000e+03  4.31250000000000e+03  1.06250000000000e+03  1.81495172684434e+01  
2.50000000000000e+03  2.62500000000000e+03  4.25000000000000e+03  4.37500000000000e+03  1.12500000000000e+03  1.25000000000000e+03  2.56250000000000e+03  4.31250000000000e+03  1.18750000000000e+03  1.92572189979217e+01  
2.50000000000000e+03  2.62500000000000e+03  4.37500000000000e+03  4.50000000000000e+03  1.00000000000000e+03  1.12500000000000e+03  2.56250000000000e+03  4.43750000000000e+03  1.06250000000000e+03  1.54172424057352e+01  
2.50000000000000e+03  2.62500000000000e+03  4.37500000000000e+03  4.50000000000000e+03  1.12500000000000e+03  1.25000000000000e+03  2.56250000000000e+03  4.43750000000000e+03  1.18750000000000e+03  1.63299486874630e+01  
2.62500000000000e+03  2.75000000000000e+03  4.25000000000000e+03  4.37500000000000e+03  1.00000000000000e+03  1.12500000000000e+03  2.68750000000000e+03  4.31250000000000e+03  1.06250000000000e+03  1.97170637306760e+01  
2.62500000000000e+03  2.75000000000000e+03  4.25000000000000e+03  4.37500000000000e+03  1.12500000000000e+03  1.25000000000000e+03  2.68750000000000e+03  4.31250000000000e+03  1.18750000000000e+03  2.07682265028903e+01  
2.62500000000000e+03  2.75000000000000e+03  4.37500000000000e+03  4.50000000000000e+03  1.00000000000000e+03  1.12500000000000e+03  2.68750000000000e+03  4.43750000000000e+03  1.06250000000000e+03  1.69727212827922e+01  
2.62500000000000e+03  2.75000000000000e+03  4.37500000000000e+03  4.50000000000000e+03  1.12500000000000e+03  1.25000000000000e+03  2.68750000000000e+03  4.43750000000000e+03  1.18750000000000e+03  1.78286145124270e+01  
2.50000000000000e+03  2.62500000000000e+03  4.25000000000000e+03  4.37500000000000e+03  1.25000000000000e+03  1.37500000000000e+03  2.56250000000000e+03  4.31250000000000e+03  1.31250000000000e+03  2.04287886954200e+01  
2.50000000000000e+03  2.62500000000000e+03  4.25000000000000e+03  4.37500000000000e+03  1.37500000000000e+03  1.50000000000000e+03  2.56250000000000e+03  4.31250000000000e+03  1.43750000000000e+03  2.14536260661586e+01  
2.50000000000000e+03  2.62500000000000e+03  4.37500000000000e+03  4.50000000000000e+03  1.25000000000000e+03  1.37500000000000e+03  2.56250000000000e+03  4.43750000000000e+03  1.31250000000000e+03  1.74500752041296e+01  
2.50000000000000e+03  2.62500000000000e+03  4.37500000000000e+03  4.50000000000000e+03  1.37500000000000e+03  1.50000000000000e+03  2.56250000000000e+03  4.43750000000000e+03  1.43750000000000e+03  1.86590550750206e+01  
2.62500000000000e+03  2.75000000000000e+03  4.25000000000000e+03  4.37500000000000e+03  1.25000000000000e+03  1.37500000000000e+03  2.68750000000000e+03  4.31250000000000e+03  1.31250000000000e+03  2.18282263392635e+01  
2.62500000000000e+03  2.75000000000000e+03  4.25000000000000e+03  4.37500000000000e+03  1.37500000000000e+03  1.50000000000000e+03  2.68750000000000e+03  4.31250000000000e+03  1.43750000000000e+03  2.27262985619554e+01  
2.62500000000000e+03  2.75000000000000e+03  4.37500000000000e+03  4.50000000000000e+03  1.25000000000000e+03  1.37500000000000e+03  2.68750000000000e+03  4.43750000000000e+03  1.31250000000000e+03  1.88310377987352e+01  
2.62500000000000e+03  2.75000000000000e+03  4.37500000000000e+03  4.50000000000000e+03  1.37500000000000e+03  1.50000000000000e+03  2.68750000000000e+03  4.43750000000000e+03  1.43750000000000e+03  1.98913559277737e+01  
2.75000000000000e+03  2.87500000000000e+03  4.00000000000000e+03  4.12500000000000e+03  1.00000000000000e+03  1.12500000000000e+03  2.81250000000000e+03  4.06250000000000e+03  1.06250000000000e+03  2.56369009719553e+01  
2.75000000000000e+03  2.87500000000000e+03  4.00000000000000e+03  4.12500000000000e+03  1.12500000000000e+03  1.25000000000000e+03  2.81250000000000e+03  4.06250000000000e+03  1.18750000000000e+03  2.70303566384367e+01  
2.75000000000000e+03  2.87500000000000e+03  4.12500000000000e+03  4.25000000000000e+03  1.00000000000000e+03  1.12500000000000e+03  2.81250000000000e+03  4.18750000000000e+03  1.06250000000000e+03  2.33970489484474e+01  
2.75000000000000e+03  2.87500000000000e+03  4.12500000000000e+03  4.25000000000000e+03  1.12500000000000e+03  1.25000000000000e+03  2.81250000000000e+03  4.18750000000000e+03  1.18750000000000e+03  2.46215639924825e+01  
2.87500000000000e+03  3.00000000000000e+03  4.00000000000000e+03  4.12500000000000e+03  1.00000000000000e+03  1.12500000000000e+03  2.93750000000000e+03  4.06250000000000e+03  1.06250000000000e+03  2.60704363857688e+01  
2.87500000000000e+03  3.00000000000000e+03  4.00000000000000e+03  4.12500000000000e+03  1.12500000000000e+03  1.25000000000000e+03  2.93750000000000e+03  4.06250000000000e+03  1.18750000000000e+03  2.74718646589721e+01  
2.87500000000000e+03  3.00000000000000e+03  4.12500000000000e+03  4.25000000000000e+03  1.00000000000000e+03  1.12500000000000e+03  2.93750000000000e+03  4.18750000000000e+03  1.06250000000000e+03  2.38402050924135e+01  
2.87500000000000e+03  3.00000000000000e+03  4.12500000000000e+03  4.25000000000000e+03  1.12500000000000e+03  1.25000000000000e+03  2.93750000000000e+03  4.18750000000000e+03  1.18750000000000e+03  2.50697495813556e+01  
2.75000000000000e+03  2.87500000000000e+03  4.00000000000000e+03  4.12500000000000e+03  1.25000000000000e+03  1.37500000000000e+03  2.81250000000000e+03  4.06250000000000e+03  1.31250000000000e+03  2.82995692703166e+01  
2.75000000000000e+03  2.87500000000000e+03  4.00000000000000e+03  4.12500000000000e+03  1.37500000000000e+03  1.50000000000000e+03  2.81250000000000e+03  4.06250000000000e+03  1.43750000000000e+03  2.95648062253927e+01  
2.75000000000000e+03  2.87500000000000e+03  4.12500000000000e+03  4.25000000000000e+03  1.25000000000000e+03  1.37500000000000e+03  2.81250000000000e+03  4.18750000000000e+03  1.31250000000000e+03  2.57957192155102e+01  
2.75000000000000e+03  2.87500000000000e+03  4.12500000000000e+03  4.25000000000000e+03  1.37500000000000e+03  1.50000000000000e+03  2.81250000000000e+03  4.18750000000000e+03  1.43750000000000e+03  2.69901393329128e+01  
2.87500000000000e+03  3.00000000000000e+03  4.00000000000000e+03  4.12500000000000e+03  1.25000000000000e+03  1.37500000000000e+03  2.93750000000000e+03  4.06250000000000e+03  1.31250000000000e+03  2.87380597092339e+01  
2.87500000000000e+03  3.00000000000000e+03  4.00000000000000e+03  4.12500000000000e+03  1.37500000000000e+03  1.50000000000000e+03  2.93750000000000e+03  4.06250000000000e+03  1.43750000000000e+03  2.99866481346491e+01  
2.87500000000000e+03  3.00000000000000e+03  4.12500000000000e+03  4.25000000000000e+03  1.25000000000000e+03  1.37500000000000e+03  2.93750000000000e+03  4.18750000000000e+03  1.31250000000000e+03  2.62347132533583e+01  
2.87500000000000e+03  3.00000000000000e+03  4.12500000000000e+03  4.25000000000000e+03  1.37500000000000e+03  1.50000000000000e+03  2.93750000000000e+03  4.18750000000000e+03  1.43750000000000e+03  2.74095468362340e+01  
2.75000000000000e+03  2.87500000000000e+03  4.25000000000000e+03  4.37500000000000e+03  1.00000000000000e+03  1.12500000000000e+03  2.81250000000000e+03  4.31250000000000e+03  1.06250000000000e+03  2.06784537300397e+01  
2.75000000000000e+03  2.87500000000000e+03  4.25000000000000e+03  4.37500000000000e+03  1.12500000000000e+03  1.25000000000000e+03  2.81250000000000e+03  4.31250000000000e+03  1.18750000000000e+03  2.17363682814639e+01  
2.75000000000000e+03  2.87500000000000e+03  4.37500000000000e+03  4.50000000000000e+03  1.00000000000000e+03  1.12500000000000e+03  2.81250000000000e+03  4.43750000000000e+03  1.06250000000000e+03  1.79299805235561e+01  
2.75000000000000e+03  2.87500000000000e+03  4.37500000000000e+03  4.50000000000000e+03  1.12500000000000e+03  1.25000000000000e+03  2.81250000000000e+03  4.43750000000000e+03  1.18750000000000e+03  1.87931088437869e+01  
2.87500000000000e+03  3.00000000000000e+03  4.25000000000000e+03  4.37500000000000e+03  1.00000000000000e+03  1.12500000000000e+03  2.93750000000000e+03  4.31250000000000e+03  1.06250000000000e+03  2.11331133614410e+01  
2.87500000000000e+03  3.00000000000000e+03  4.25000000000000e+03  4.37500000000000e+03  1.12500000000000e+03  1.25000000000000e+03  2.93750000000000e+03  4.31250000000000e+03  1.18750000000000e+03  2.21948473273436e+01  
2.87500000000000e+03  3.00000000000000e+03  4.37500000000000e+03  4.50000000000000e+03  1.00000000000000e+03  1.12500000000000e+03  2.93750000000000e+03  4.43750000000000e+03  1.06250000000000e+03  1.83817839625225e+01  
2.87500000000000e+03  3.00000000000000e+03  4.37500000000000e+03  4.50000000000000e+03  1.12500000000000e+03  1.25000000000000e+03  2.93750000000000e+03  4.43750000000000e+03  1.18750000000000e+03  1.92467521568113e+01  
2.75000000000000e+03  2.87500000000000e+03  4.25000000000000e+03  4.37500000000000e+03  1.25000000000000e+03  1.37500000000000e+03  2.81250000000000e+03  4.31250000000000e+03  1.31250000000000e+03  2.27549556388048e+01  
2.75000000000000e+03  2.87500000000000e+03  4.25000000000000e+03  4.37500000000000e+03  1.37500000000000e+03  1.50000000000000e+03  2.81250000000000e+03  4.31250000000000e+03  1.43750000000000e+03  2.36557520382463e+01  
2.75000000000000e+03  2.87500000000000e+03  4.37500000000000e+03  4.50000000000000e+03  1.25000000000000e+03  1.37500000000000e+03  2.81250000000000e+03  4.43750000000000e+03  1.31250000000000e+03  1.97500213019079e+01  
