8.000000000000000000e+00 2.400000000000000000e+01 4.326255799716742789e-01
8.000000000000000000e+00 2.600000000000000000e+01 4.276311499583457243e-01
8.000000000000000000e+00 2.800000000000000000e+01 4.218602140033790859e-01
8.000000000000000000e+00 3.000000000000000000e+01 4.150984194537189476e-01
8.000000000000000000e+00 3.200000000000000000e+01 4.072327976211503331e-01
8.000000000000000000e+00 3.400000000000000000e+01 3.982190405284696810e-01
8.000000000000000000e+00 3.600000000000000000e+01 3.880720587640625885e-01
8.000000000000000000e+00 3.800000000000000000e+01 3.768842790490217198e-01
8.000000000000000000e+00 4.000000000000000000e+01 3.648529163775775519e-01
8.000000000000000000e+00 4.200000000000000000e+01 3.522883754884797991e-01
8.000000000000000000e+00 4.400000000000000000e+01 3.396030036891194426e-01
8.000000000000000000e+00 4.600000000000000000e+01 3.272633583222363529e-01
8.000000000000000000e+00 4.800000000000000000e+01 3.156842125051958492e-01
8.000000000000000000e+00 5.000000000000000000e+01 3.051127507416395712e-01
8.000000000000000000e+00 5.200000000000000000e+01 2.955766543738826413e-01
8.000000000000000000e+00 5.400000000000000000e+01 2.869132591535457633e-01
8.000000000000000000e+00 5.600000000000000000e+01 2.788400739839994036e-01
8.000000000000000000e+00 5.800000000000000000e+01 2.710567886232791435e-01
8.000000000000000000e+00 6.000000000000000000e+01 2.633718285791025182e-01
8.000000000000000000e+00 6.200000000000000000e+01 2.557451052297445848e-01
8.000000000000000000e+00 6.400000000000000000e+01 2.482132976140712100e-01
8.000000000000000000e+00 6.600000000000000000e+01 2.407838161163724788e-01
8.000000000000000000e+00 6.800000000000000000e+01 2.334236201132870725e-01
8.000000000000000000e+00 7.000000000000000000e+01 2.261485673293331666e-01
8.000000000000000000e+00 7.200000000000000000e+01 2.190338480058185155e-01
8.000000000000000000e+00 7.400000000000000000e+01 2.121600621406648235e-01
8.000000000000000000e+00 7.600000000000000000e+01 2.055993510565889693e-01
8.000000000000000000e+00 7.800000000000000000e+01 1.994303329189786034e-01
8.000000000000000000e+00 8.000000000000000000e+01 1.937110676849129742e-01
8.000000000000000000e+00 8.200000000000000000e+01 1.884597623193880467e-01
8.000000000000000000e+00 8.400000000000000000e+01 1.836722156028235131e-01
8.000000000000000000e+00 8.600000000000000000e+01 1.793378691657287471e-01
8.000000000000000000e+00 8.800000000000000000e+01 1.754544757861776494e-01
8.000000000000000000e+00 9.000000000000000000e+01 1.720193705140537488e-01
8.000000000000000000e+00 9.200000000000000000e+01 1.690281846291318280e-01
8.000000000000000000e+00 9.400000000000000000e+01 1.664765090581154794e-01
8.000000000000000000e+00 9.600000000000000000e+01 1.643646239346501781e-01
8.000000000000000000e+00 9.800000000000000000e+01 1.627246820535447613e-01
8.000000000000000000e+00 1.000000000000000000e+02 1.616265593938085721e-01
8.000000000000000000e+00 1.020000000000000000e+02 1.611630262698587890e-01
8.000000000000000000e+00 1.040000000000000000e+02 1.614368428603182026e-01
8.000000000000000000e+00 1.060000000000000000e+02 1.625357261701265155e-01
8.000000000000000000e+00 1.080000000000000000e+02 1.645078674071411284e-01
8.000000000000000000e+00 1.100000000000000000e+02 1.673483552918453854e-01
8.000000000000000000e+00 1.120000000000000000e+02 1.709700892591587695e-01
8.000000000000000000e+00 1.140000000000000000e+02 1.751975266531827780e-01
8.000000000000000000e+00 1.160000000000000000e+02 1.797871002157305498e-01
8.000000000000000000e+00 1.180000000000000000e+02 1.844658130131277274e-01
8.000000000000000000e+00 1.200000000000000000e+02 1.889566998707093159e-01
8.000000000000000000e+00 1.220000000000000000e+02 1.930199233700252426e-01
8.000000000000000000e+00 1.240000000000000000e+02 1.964906311008023654e-01
8.000000000000000000e+00 1.260000000000000000e+02 1.992995961160904106e-01
8.000000000000000000e+00 1.280000000000000000e+02 2.014581746419938368e-01
8.000000000000000000e+00 1.300000000000000000e+02 2.030141306786371058e-01
8.000000000000000000e+00 1.320000000000000000e+02 2.040438878223624630e-01
8.000000000000000000e+00 1.340000000000000000e+02 2.046697572387149999e-01
8.000000000000000000e+00 1.360000000000000000e+02 2.050559257543946023e-01
8.000000000000000000e+00 1.380000000000000000e+02 2.053720663638574639e-01
8.000000000000000000e+00 1.400000000000000000e+02 2.057431959353118733e-01
8.000000000000000000e+00 1.420000000000000000e+02 2.062177546726709776e-01
8.000000000000000000e+00 1.440000000000000000e+02 2.067701128274906930e-01
8.000000000000000000e+00 1.460000000000000000e+02 2.073398375809051841e-01
8.000000000000000000e+00 1.480000000000000000e+02 2.078802139824175166e-01
8.000000000000000000e+00 1.500000000000000000e+02 2.083772764246024645e-01
8.000000000000000000e+00 1.520000000000000000e+02 2.088436302157845315e-01
8.000000000000000000e+00 1.540000000000000000e+02 2.093204477166208943e-01
8.000000000000000000e+00 1.560000000000000000e+02 2.098906843191363225e-01
8.000000000000000000e+00 1.580000000000000000e+02 2.106512810907091859e-01
8.000000000000000000e+00 1.600000000000000000e+02 2.116475117042724841e-01
8.000000000000000000e+00 1.620000000000000000e+02 2.128010160326536671e-01
8.000000000000000000e+00 1.640000000000000000e+02 2.138590850205445149e-01
8.000000000000000000e+00 1.660000000000000000e+02 2.144116099475682491e-01
8.000000000000000000e+00 1.680000000000000000e+02 2.139893896214463131e-01
8.000000000000000000e+00 1.700000000000000000e+02 2.122408473324576828e-01
8.000000000000000000e+00 1.720000000000000000e+02 2.092039720858536733e-01
8.000000000000000000e+00 1.740000000000000000e+02 2.056756247725022024e-01
8.000000000000000000e+00 1.760000000000000000e+02 2.035571483794677838e-01
8.000000000000000000e+00 1.780000000000000000e+02 2.059484166788880244e-01
8.000000000000000000e+00 1.800000000000000000e+02 2.167277122927934174e-01
8.000000000000000000e+00 1.820000000000000000e+02 2.394476488361378386e-01
8.000000000000000000e+00 1.840000000000000000e+02 2.755825774286449481e-01
8.000000000000000000e+00 1.860000000000000000e+02 3.227063928975213436e-01
1.000000000000000000e+01 0.000000000000000000e+00 3.702507647710464589e-01
1.000000000000000000e+01 2.000000000000000000e+00 4.170808485545684507e-01
1.000000000000000000e+01 4.000000000000000000e+00 4.511886717360060195e-01
1.000000000000000000e+01 6.000000000000000000e+00 4.704636947648923595e-01
1.000000000000000000e+01 8.000000000000000000e+00 4.768706114800028706e-01
1.000000000000000000e+01 1.000000000000000000e+01 4.744336374286132751e-01
1.000000000000000000e+01 1.200000000000000000e+01 4.673675294649126677e-01
1.000000000000000000e+01 1.400000000000000000e+01 4.589453569393118215e-01
1.000000000000000000e+01 1.600000000000000000e+01 4.510965071839037055e-01
1.000000000000000000e+01 1.800000000000000000e+01 4.445456585757742163e-01
1.000000000000000000e+01 2.000000000000000000e+01 4.391965587999824838e-01
1.000000000000000000e+01 2.200000000000000000e+01 4.345320403472651138e-01
1.000000000000000000e+01 2.400000000000000000e+01 4.299217613013904260e-01
1.000000000000000000e+01 2.600000000000000000e+01 4.248000437422697062e-01
1.000000000000000000e+01 2.800000000000000000e+01 4.187454526143927214e-01
1.000000000000000000e+01 3.000000000000000000e+01 4.114806244483375508e-01
1.000000000000000000e+01 3.200000000000000000e+01 4.028389574867903833e-01
1.000000000000000000e+01 3.400000000000000000e+01 3.927529383796053986e-01
1.000000000000000000e+01 3.600000000000000000e+01 3.812549379058999266e-01
1.000000000000000000e+01 3.800000000000000000e+01 3.685066241440553836e-01
1.000000000000000000e+01 4.000000000000000000e+01 3.548303857093576541e-01
1.000000000000000000e+01 4.200000000000000000e+01 3.406989606018236416e-01
1.000000000000000000e+01 4.400000000000000000e+01 3.267018331515323948e-01
1.000000000000000000e+01 4.600000000000000000e+01 3.134601788619414964e-01
1.000000000000000000e+01 4.800000000000000000e+01 3.014633033494457104e-01
1.000000000000000000e+01 5.000000000000000000e+01 2.909377508831612613e-01
1.000000000000000000e+01 5.200000000000000000e+01 2.818131991012847171e-01
1.000000000000000000e+01 5.400000000000000000e+01 2.737829612771148224e-01
1.000000000000000000e+01 5.600000000000000000e+01 2.664194496172777038e-01
1.000000000000000000e+01 5.800000000000000000e+01 2.593000689115551038e-01
1.000000000000000000e+01 6.000000000000000000e+01 2.521317325792485353e-01
1.000000000000000000e+01 6.200000000000000000e+01 2.448155992402967218e-01
1.000000000000000000e+01 6.400000000000000000e+01 2.373734028653234074e-01
1.000000000000000000e+01 6.600000000000000000e+01 2.298266291225589952e-01
1.000000000000000000e+01 6.800000000000000000e+01 2.221760186818367011e-01
1.000000000000000000e+01 7.000000000000000000e+01 2.144857797132722621e-01
1.000000000000000000e+01 7.200000000000000000e+01 2.068934400259520023e-01
1.000000000000000000e+01 7.400000000000000000e+01 1.995450323904101320e-01
1.000000000000000000e+01 7.600000000000000000e+01 1.925552189095499356e-01
1.000000000000000000e+01 7.800000000000000000e+01 1.860201118144470256e-01
1.000000000000000000e+01 8.000000000000000000e+01 1.800068461235950767e-01
1.000000000000000000e+01 8.200000000000000000e+01 1.745330375768612274e-01
1.000000000000000000e+01 8.400000000000000000e+01 1.695824464775467777e-01
1.000000000000000000e+01 8.600000000000000000e+01 1.651257829658338561e-01
1.000000000000000000e+01 8.800000000000000000e+01 1.611415702576228515e-01
1.000000000000000000e+01 9.000000000000000000e+01 1.576109236890030074e-01
1.000000000000000000e+01 9.200000000000000000e+01 1.545129508355080894e-01
1.000000000000000000e+01 9.400000000000000000e+01 1.518244481566435877e-01
1.000000000000000000e+01 9.600000000000000000e+01 1.495380787011963419e-01
1.000000000000000000e+01 9.800000000000000000e+01 1.476934739738047231e-01
1.000000000000000000e+01 1.000000000000000000e+02 1.463885831180052055e-01
1.000000000000000000e+01 1.020000000000000000e+02 1.457510803962412116e-01
1.000000000000000000e+01 1.040000000000000000e+02 1.459154027543891341e-01
1.000000000000000000e+01 1.060000000000000000e+02 1.469952087644099126e-01
1.000000000000000000e+01 1.080000000000000000e+02 1.490506183386636763e-01
1.000000000000000000e+01 1.100000000000000000e+02 1.520702061244433301e-01
1.000000000000000000e+01 1.120000000000000000e+02 1.559449155888681660e-01
1.000000000000000000e+01 1.140000000000000000e+02 1.604749921196972073e-01
1.000000000000000000e+01 1.160000000000000000e+02 1.654075167201498053e-01
1.000000000000000000e+01 1.180000000000000000e+02 1.704713552087618045e-01
1.000000000000000000e+01 1.200000000000000000e+02 1.754014279924090147e-01
1.000000000000000000e+01 1.220000000000000000e+02 1.799611465690028056e-01
1.000000000000000000e+01 1.240000000000000000e+02 1.839735123949498286e-01
1.000000000000000000e+01 1.260000000000000000e+02 1.873448601682940196e-01
1.000000000000000000e+01 1.280000000000000000e+02 1.900632418415613700e-01
1.000000000000000000e+01 1.300000000000000000e+02 1.921669027945444586e-01
1.000000000000000000e+01 1.320000000000000000e+02 1.937220146775608109e-01
1.000000000000000000e+01 1.340000000000000000e+02 1.948390155587495509e-01
1.000000000000000000e+01 1.360000000000000000e+02 1.956797114642695457e-01
1.000000000000000000e+01 1.380000000000000000e+02 1.964168300433254410e-01
1.000000000000000000e+01 1.400000000000000000e+02 1.971704888060928362e-01
1.000000000000000000e+01 1.420000000000000000e+02 1.979718956425406406e-01
1.000000000000000000e+01 1.440000000000000000e+02 1.987770531293789333e-01
1.000000000000000000e+01 1.460000000000000000e+02 1.995242821778876741e-01
1.000000000000000000e+01 1.480000000000000000e+02 2.001886396072102281e-01
1.000000000000000000e+01 1.500000000000000000e+02 2.007862524368862478e-01
1.000000000000000000e+01 1.520000000000000000e+02 2.013556121078087235e-01
1.000000000000000000e+01 1.540000000000000000e+02 2.019548936314449761e-01
1.000000000000000000e+01 1.560000000000000000e+02 2.026697965466564555e-01
1.000000000000000000e+01 1.580000000000000000e+02 2.035928093618505907e-01
1.000000000000000000e+01 1.600000000000000000e+02 2.047649589861470498e-01
1.000000000000000000e+01 1.620000000000000000e+02 2.060995722481845371e-01
1.000000000000000000e+01 1.640000000000000000e+02 2.073287828496275798e-01
1.000000000000000000e+01 1.660000000000000000e+02 2.080234404644569213e-01
1.000000000000000000e+01 1.680000000000000000e+02 2.076812412364012483e-01
1.000000000000000000e+01 1.700000000000000000e+02 2.059063959275473366e-01
1.000000000000000000e+01 1.720000000000000000e+02 2.027016067587334158e-01
1.000000000000000000e+01 1.740000000000000000e+02 1.988658854717368918e-01
1.000000000000000000e+01 1.760000000000000000e+02 1.963710937181332439e-01
1.000000000000000000e+01 1.780000000000000000e+02 1.984611565262859589e-01
1.000000000000000000e+01 1.800000000000000000e+02 2.092034173007401854e-01
1.000000000000000000e+01 1.820000000000000000e+02 2.323207386082694614e-01
1.000000000000000000e+01 1.840000000000000000e+02 2.693542877206695496e-01
1.000000000000000000e+01 1.860000000000000000e+02 3.177759898777874348e-01
1.200000000000000000e+01 0.000000000000000000e+00 3.646727429445074109e-01
1.200000000000000000e+01 2.000000000000000000e+00 4.120251811942666209e-01
1.200000000000000000e+01 4.000000000000000000e+00 4.464042248628001808e-01
1.200000000000000000e+01 6.000000000000000000e+00 4.656722980682289625e-01
1.200000000000000000e+01 8.000000000000000000e+00 4.718495727065468159e-01
1.200000000000000000e+01 1.000000000000000000e+01 4.690646162311794543e-01
1.200000000000000000e+01 1.200000000000000000e+01 4.616433708524980140e-01
1.200000000000000000e+01 1.400000000000000000e+01 4.529376407814508787e-01
1.200000000000000000e+01 1.600000000000000000e+01 4.449185988849743700e-01
1.200000000000000000e+01 1.800000000000000000e+01 4.383135882248902493e-01
1.200000000000000000e+01 2.000000000000000000e+01 4.329929387322938306e-01
1.200000000000000000e+01 2.200000000000000000e+01 4.283919059212876190e-01
1.200000000000000000e+01 2.400000000000000000e+01 4.238216633334549455e-01
1.200000000000000000e+01 2.600000000000000000e+01 4.186589441947204948e-01
1.200000000000000000e+01 2.800000000000000000e+01 4.124127101770579396e-01
1.200000000000000000e+01 3.000000000000000000e+01 4.047370899574161962e-01
1.200000000000000000e+01 3.200000000000000000e+01 3.954112236737150066e-01
1.200000000000000000e+01 3.400000000000000000e+01 3.843347487332545165e-01
1.200000000000000000e+01 3.600000000000000000e+01 3.715487929799918265e-01
1.200000000000000000e+01 3.800000000000000000e+01 3.572795479923904782e-01
1.200000000000000000e+01 4.000000000000000000e+01 3.419733736333662177e-01
1.200000000000000000e+01 4.200000000000000000e+01 3.262821998841582971e-01
1.200000000000000000e+01 4.400000000000000000e+01 3.109995457217201165e-01
1.200000000000000000e+01 4.600000000000000000e+01 2.969184056575003838e-01
1.200000000000000000e+01 4.800000000000000000e+01 2.846109684286975972e-01
1.200000000000000000e+01 5.000000000000000000e+01 2.742776375729094052e-01
1.200000000000000000e+01 5.200000000000000000e+01 2.657189720624806295e-01
1.200000000000000000e+01 5.400000000000000000e+01 2.584410929169084215e-01
1.200000000000000000e+01 5.600000000000000000e+01 2.518416479509517636e-01
1.200000000000000000e+01 5.800000000000000000e+01 2.453725300896448525e-01
1.200000000000000000e+01 6.000000000000000000e+01 2.386607841019297849e-01
1.200000000000000000e+01 6.200000000000000000e+01 2.315700376427125007e-01
1.200000000000000000e+01 6.400000000000000000e+01 2.241200228223883262e-01
1.200000000000000000e+01 6.600000000000000000e+01 2.163575370226593630e-01
1.200000000000000000e+01 6.800000000000000000e+01 2.083281749424162610e-01
1.200000000000000000e+01 7.000000000000000000e+01 2.001474202204288066e-01
