2.280000000000000000e+02 2.400000000000000000e+01 1.927388479330538473e-01
2.280000000000000000e+02 2.600000000000000000e+01 1.831861340791292037e-01
2.280000000000000000e+02 2.800000000000000000e+01 1.836334202251990178e-01
2.280000000000000000e+02 3.000000000000000000e+01 1.740807063712708214e-01
2.280000000000000000e+02 3.200000000000000000e+01 1.645279925173390723e-01
2.280000000000000000e+02 3.400000000000000000e+01 1.649752786634159918e-01
2.280000000000000000e+02 3.600000000000000000e+01 1.554225648094877954e-01
2.280000000000000000e+02 3.800000000000000000e+01 1.558698509555611622e-01
2.280000000000000000e+02 4.000000000000000000e+01 1.463171371016294131e-01
2.280000000000000000e+02 4.200000000000000000e+01 1.367644232477083222e-01
2.280000000000000000e+02 4.400000000000000000e+01 1.372117093937781362e-01
2.280000000000000000e+02 4.600000000000000000e+01 1.276589955398499399e-01
2.280000000000000000e+02 4.800000000000000000e+01 1.181062816859217435e-01
2.280000000000000000e+02 5.000000000000000000e+01 1.185535678319951103e-01
2.280000000000000000e+02 5.200000000000000000e+01 1.090008539780669139e-01
2.280000000000000000e+02 5.400000000000000000e+01 9.944814012414227022e-02
2.280000000000000000e+02 5.600000000000000000e+01 9.989542627021208432e-02
2.280000000000000000e+02 5.800000000000000000e+01 9.034271241628388793e-02
2.280000000000000000e+02 6.000000000000000000e+01 8.078999856235569155e-02
2.280000000000000000e+02 6.200000000000000000e+01 7.123728470843104787e-02
2.280000000000000000e+02 6.400000000000000000e+01 6.168457085450285149e-02
2.280000000000000000e+02 6.600000000000000000e+01 6.213185700057266558e-02
2.280000000000000000e+02 6.800000000000000000e+01 5.257914314664802191e-02
2.280000000000000000e+02 7.000000000000000000e+01 4.302642929271982553e-02
2.280000000000000000e+02 7.200000000000000000e+01 4.347371543879319233e-02
2.280000000000000000e+02 7.400000000000000000e+01 3.392100158486499595e-02
2.280000000000000000e+02 7.600000000000000000e+01 3.436828773093836276e-02
2.280000000000000000e+02 7.800000000000000000e+01 3.481557387700817685e-02
2.280000000000000000e+02 8.000000000000000000e+01 3.526286002308509637e-02
2.280000000000000000e+02 8.200000000000000000e+01 3.571014616915491047e-02
2.280000000000000000e+02 8.400000000000000000e+01 3.615743231522827728e-02
2.280000000000000000e+02 8.600000000000000000e+01 3.660471846129809137e-02
2.280000000000000000e+02 8.800000000000000000e+01 2.705200460737344770e-02
2.280000000000000000e+02 9.000000000000000000e+01 1.749929075344525131e-02
2.280000000000000000e+02 9.200000000000000000e+01 1.794657689951861812e-02
2.280000000000000000e+02 9.400000000000000000e+01 8.393863045586869021e-03
2.280000000000000000e+02 9.600000000000000000e+01 1.884114919166179902e-02
2.280000000000000000e+02 9.800000000000000000e+01 1.928843533773516583e-02
2.280000000000000000e+02 1.000000000000000000e+02 2.973572148380654312e-02
2.280000000000000000e+02 1.020000000000000000e+02 5.018300762987593089e-02
2.280000000000000000e+02 1.040000000000000000e+02 7.063029377594887137e-02
2.280000000000000000e+02 1.060000000000000000e+02 9.107757992201825914e-02
2.280000000000000000e+02 1.080000000000000000e+02 1.115248660680983050e-01
2.280000000000000000e+02 1.100000000000000000e+02 1.319721522141676928e-01
2.280000000000000000e+02 1.120000000000000000e+02 1.424194383602390701e-01
2.280000000000000000e+02 1.140000000000000000e+02 1.528667245063104474e-01
2.280000000000000000e+02 1.160000000000000000e+02 1.633140106523853774e-01
2.280000000000000000e+02 1.180000000000000000e+02 1.737612967984567547e-01
2.280000000000000000e+02 1.200000000000000000e+02 1.842085829445281320e-01
2.280000000000000000e+02 1.220000000000000000e+02 1.946558690905995093e-01
2.280000000000000000e+02 1.240000000000000000e+02 2.051031552366744393e-01
2.280000000000000000e+02 1.260000000000000000e+02 2.155504413827493693e-01
2.280000000000000000e+02 1.280000000000000000e+02 2.159977275288191834e-01
2.280000000000000000e+02 1.300000000000000000e+02 2.264450136748941134e-01
2.280000000000000000e+02 1.320000000000000000e+02 2.268922998209639275e-01
2.280000000000000000e+02 1.340000000000000000e+02 2.373395859670388575e-01
2.280000000000000000e+02 1.360000000000000000e+02 2.377868721131086716e-01
2.280000000000000000e+02 1.380000000000000000e+02 2.382341582591820384e-01
2.280000000000000000e+02 1.400000000000000000e+02 2.386814444052518525e-01
2.280000000000000000e+02 1.420000000000000000e+02 2.391287305513252193e-01
2.280000000000000000e+02 1.440000000000000000e+02 2.395760166973985861e-01
2.280000000000000000e+02 1.460000000000000000e+02 2.400233028434719529e-01
2.280000000000000000e+02 1.480000000000000000e+02 2.404705889895417670e-01
2.280000000000000000e+02 1.500000000000000000e+02 2.409178751356151338e-01
2.280000000000000000e+02 1.520000000000000000e+02 2.413651612816849479e-01
2.280000000000000000e+02 1.540000000000000000e+02 2.418124474277618674e-01
2.280000000000000000e+02 1.560000000000000000e+02 2.522597335738332447e-01
2.280000000000000000e+02 1.580000000000000000e+02 2.527070197199066115e-01
2.280000000000000000e+02 1.600000000000000000e+02 2.531543058659764256e-01
2.280000000000000000e+02 1.620000000000000000e+02 2.536015920120533451e-01
2.280000000000000000e+02 1.640000000000000000e+02 2.540488781581231592e-01
2.280000000000000000e+02 1.660000000000000000e+02 2.544961643041965260e-01
2.280000000000000000e+02 1.680000000000000000e+02 2.549434504502663401e-01
2.280000000000000000e+02 1.700000000000000000e+02 2.553907365963397069e-01
2.280000000000000000e+02 1.720000000000000000e+02 2.558380227424130737e-01
2.280000000000000000e+02 1.740000000000000000e+02 2.662853088884844510e-01
2.280000000000000000e+02 1.760000000000000000e+02 2.667325950345542651e-01
2.280000000000000000e+02 1.780000000000000000e+02 2.671798811806276319e-01
2.280000000000000000e+02 1.800000000000000000e+02 2.676271673266974460e-01
2.280000000000000000e+02 1.820000000000000000e+02 2.680744534727743655e-01
2.280000000000000000e+02 1.840000000000000000e+02 2.685217396188441796e-01
2.280000000000000000e+02 1.860000000000000000e+02 2.689690257649175464e-01
2.300000000000000000e+02 0.000000000000000000e+00 2.391092375282610760e-01
2.300000000000000000e+02 2.000000000000000000e+00 2.395161573765278717e-01
2.300000000000000000e+02 4.000000000000000000e+00 2.299230772247895516e-01
2.300000000000000000e+02 6.000000000000000000e+00 2.303299970730563473e-01
2.300000000000000000e+02 8.000000000000000000e+00 2.307369169213195903e-01
2.300000000000000000e+02 1.000000000000000000e+01 2.211438367695883755e-01
2.300000000000000000e+02 1.200000000000000000e+01 2.215507566178516186e-01
2.300000000000000000e+02 1.400000000000000000e+01 2.119576764661168511e-01
2.300000000000000000e+02 1.600000000000000000e+01 2.123645963143836468e-01
2.300000000000000000e+02 1.800000000000000000e+01 2.027715161626524321e-01
2.300000000000000000e+02 2.000000000000000000e+01 2.031784360109156751e-01
2.300000000000000000e+02 2.200000000000000000e+01 1.935853558591809076e-01
2.300000000000000000e+02 2.400000000000000000e+01 1.939922757074441506e-01
2.300000000000000000e+02 2.600000000000000000e+01 1.843991955557129359e-01
2.300000000000000000e+02 2.800000000000000000e+01 1.848061154039761789e-01
2.300000000000000000e+02 3.000000000000000000e+01 1.752130352522414114e-01
2.300000000000000000e+02 3.200000000000000000e+01 1.756199551005046544e-01
2.300000000000000000e+02 3.400000000000000000e+01 1.660268749487698869e-01
2.300000000000000000e+02 3.600000000000000000e+01 1.564337947970351195e-01
2.300000000000000000e+02 3.800000000000000000e+01 1.568407146453019152e-01
2.300000000000000000e+02 4.000000000000000000e+01 1.472476344935635950e-01
2.300000000000000000e+02 4.200000000000000000e+01 1.476545543418303907e-01
2.300000000000000000e+02 4.400000000000000000e+01 1.380614741900991760e-01
2.300000000000000000e+02 4.600000000000000000e+01 1.284683940383644085e-01
2.300000000000000000e+02 4.800000000000000000e+01 1.288753138866276515e-01
2.300000000000000000e+02 5.000000000000000000e+01 1.192822337348964368e-01
2.300000000000000000e+02 5.200000000000000000e+01 1.096891535831581166e-01
2.300000000000000000e+02 5.400000000000000000e+01 1.100960734314249123e-01
2.300000000000000000e+02 5.600000000000000000e+01 1.005029932796901448e-01
2.300000000000000000e+02 5.800000000000000000e+01 9.090991312795537738e-02
2.300000000000000000e+02 6.000000000000000000e+01 8.131683297621705719e-02
2.300000000000000000e+02 6.200000000000000000e+01 8.172375282448385292e-02
2.300000000000000000e+02 6.400000000000000000e+01 7.213067267275263816e-02
2.300000000000000000e+02 6.600000000000000000e+01 6.253759252101431798e-02
2.300000000000000000e+02 6.800000000000000000e+01 6.294451236928111371e-02
2.300000000000000000e+02 7.000000000000000000e+01 5.335143221754634624e-02
2.300000000000000000e+02 7.200000000000000000e+01 4.375835206581157877e-02
2.300000000000000000e+02 7.400000000000000000e+01 4.416527191407837449e-02
2.300000000000000000e+02 7.600000000000000000e+01 4.457219176234517022e-02
2.300000000000000000e+02 7.800000000000000000e+01 4.497911161060841323e-02
2.300000000000000000e+02 8.000000000000000000e+01 3.538603145887719847e-02
2.300000000000000000e+02 8.200000000000000000e+01 3.579295130714044149e-02
2.300000000000000000e+02 8.400000000000000000e+01 3.619987115540723721e-02
2.300000000000000000e+02 8.600000000000000000e+01 2.660679100366891703e-02
2.300000000000000000e+02 8.800000000000000000e+01 2.701371085193571275e-02
2.300000000000000000e+02 9.000000000000000000e+01 1.742063070020094528e-02
2.300000000000000000e+02 9.200000000000000000e+01 7.827550548466177815e-03
2.300000000000000000e+02 9.400000000000000000e+01 8.234470396729420827e-03
2.300000000000000000e+02 9.600000000000000000e+01 8.641390244996216552e-03
2.300000000000000000e+02 9.800000000000000000e+01 1.904831009326102276e-02
2.300000000000000000e+02 1.000000000000000000e+02 3.945522994152739216e-02
2.300000000000000000e+02 1.020000000000000000e+02 4.986214978979219836e-02
2.300000000000000000e+02 1.040000000000000000e+02 7.026906963805856776e-02
2.300000000000000000e+02 1.060000000000000000e+02 9.067598948632138445e-02
2.300000000000000000e+02 1.080000000000000000e+02 1.110829093345913066e-01
2.300000000000000000e+02 1.100000000000000000e+02 1.214898291828525601e-01
2.300000000000000000e+02 1.120000000000000000e+02 1.418967490311189295e-01
2.300000000000000000e+02 1.140000000000000000e+02 1.523036688793837357e-01
2.300000000000000000e+02 1.160000000000000000e+02 1.627105887276485419e-01
2.300000000000000000e+02 1.180000000000000000e+02 1.731175085759133481e-01
2.300000000000000000e+02 1.200000000000000000e+02 1.835244284241781543e-01
2.300000000000000000e+02 1.220000000000000000e+02 1.939313482724429605e-01
2.300000000000000000e+02 1.240000000000000000e+02 2.043382681207113194e-01
2.300000000000000000e+02 1.260000000000000000e+02 2.147451879689725729e-01
2.300000000000000000e+02 1.280000000000000000e+02 2.151521078172393686e-01
2.300000000000000000e+02 1.300000000000000000e+02 2.255590276655077275e-01
2.300000000000000000e+02 1.320000000000000000e+02 2.259659475137745233e-01
2.300000000000000000e+02 1.340000000000000000e+02 2.363728673620393295e-01
2.300000000000000000e+02 1.360000000000000000e+02 2.367797872103025725e-01
2.300000000000000000e+02 1.380000000000000000e+02 2.371867070585693682e-01
2.300000000000000000e+02 1.400000000000000000e+02 2.375936269068326112e-01
2.300000000000000000e+02 1.420000000000000000e+02 2.380005467550994069e-01
2.300000000000000000e+02 1.440000000000000000e+02 2.384074666033626499e-01
2.300000000000000000e+02 1.460000000000000000e+02 2.388143864516294457e-01
2.300000000000000000e+02 1.480000000000000000e+02 2.392213062998926887e-01
2.300000000000000000e+02 1.500000000000000000e+02 2.396282261481594844e-01
2.300000000000000000e+02 1.520000000000000000e+02 2.500351459964242906e-01
2.300000000000000000e+02 1.540000000000000000e+02 2.504420658446910863e-01
2.300000000000000000e+02 1.560000000000000000e+02 2.508489856929543294e-01
2.300000000000000000e+02 1.580000000000000000e+02 2.512559055412211251e-01
2.300000000000000000e+02 1.600000000000000000e+02 2.516628253894879208e-01
2.300000000000000000e+02 1.620000000000000000e+02 2.520697452377547165e-01
2.300000000000000000e+02 1.640000000000000000e+02 2.524766650860179595e-01
2.300000000000000000e+02 1.660000000000000000e+02 2.528835849342847553e-01
2.300000000000000000e+02 1.680000000000000000e+02 2.532905047825479983e-01
2.300000000000000000e+02 1.700000000000000000e+02 2.636974246308128045e-01
2.300000000000000000e+02 1.720000000000000000e+02 2.641043444790760475e-01
2.300000000000000000e+02 1.740000000000000000e+02 2.645112643273428432e-01
2.300000000000000000e+02 1.760000000000000000e+02 2.649181841756060862e-01
2.300000000000000000e+02 1.780000000000000000e+02 2.653251040238728820e-01
2.300000000000000000e+02 1.800000000000000000e+02 2.657320238721361250e-01
2.300000000000000000e+02 1.820000000000000000e+02 2.661389437204029207e-01
2.300000000000000000e+02 1.840000000000000000e+02 2.665458635686661637e-01
2.300000000000000000e+02 1.860000000000000000e+02 2.669527834169329594e-01
2.320000000000000000e+02 0.000000000000000000e+00 2.408470608763408904e-01
2.320000000000000000e+02 2.000000000000000000e+00 2.412136144268011151e-01
2.320000000000000000e+02 4.000000000000000000e+00 2.315801679772562238e-01
2.320000000000000000e+02 6.000000000000000000e+00 2.319467215277164485e-01
2.320000000000000000e+02 8.000000000000000000e+00 2.323132750781731204e-01
2.320000000000000000e+02 1.000000000000000000e+01 2.226798286286353346e-01
2.320000000000000000e+02 1.200000000000000000e+01 2.230463821790920065e-01
2.320000000000000000e+02 1.400000000000000000e+01 2.134129357295471152e-01
2.320000000000000000e+02 1.600000000000000000e+01 2.137794892800037871e-01
2.320000000000000000e+02 1.800000000000000000e+01 2.041460428304660013e-01
2.320000000000000000e+02 2.000000000000000000e+01 2.045125963809226732e-01
2.320000000000000000e+02 2.200000000000000000e+01 1.948791499313813347e-01
2.320000000000000000e+02 2.400000000000000000e+01 1.952457034818380066e-01
2.320000000000000000e+02 2.600000000000000000e+01 1.856122570323002208e-01
2.320000000000000000e+02 2.800000000000000000e+01 1.859788105827568927e-01
2.320000000000000000e+02 3.000000000000000000e+01 1.763453641332155541e-01
2.320000000000000000e+02 3.200000000000000000e+01 1.767119176836722261e-01
2.320000000000000000e+02 3.400000000000000000e+01 1.670784712341308875e-01
2.320000000000000000e+02 3.600000000000000000e+01 1.674450247845875595e-01
2.320000000000000000e+02 3.800000000000000000e+01 1.578115783350497736e-01
2.320000000000000000e+02 4.000000000000000000e+01 1.481781318855013296e-01
2.320000000000000000e+02 4.200000000000000000e+01 1.485446854359615543e-01
2.320000000000000000e+02 4.400000000000000000e+01 1.389112389864202157e-01
2.320000000000000000e+02 4.600000000000000000e+01 1.392777925368804404e-01
2.320000000000000000e+02 4.800000000000000000e+01 1.296443460873355491e-01
2.320000000000000000e+02 5.000000000000000000e+01 1.200108996377977633e-01
2.320000000000000000e+02 5.200000000000000000e+01 1.203774531882544352e-01
2.320000000000000000e+02 5.400000000000000000e+01 1.107440067387130966e-01
2.320000000000000000e+02 5.600000000000000000e+01 1.011105602891717581e-01
2.320000000000000000e+02 5.800000000000000000e+01 1.014771138396319827e-01
2.320000000000000000e+02 6.000000000000000000e+01 9.184366739008709146e-02
2.320000000000000000e+02 6.200000000000000000e+01 8.221022094054575291e-02
2.320000000000000000e+02 6.400000000000000000e+01 7.257677449100796707e-02
2.320000000000000000e+02 6.600000000000000000e+01 7.294332804146108629e-02
2.320000000000000000e+02 6.800000000000000000e+01 6.330988159191974773e-02
2.320000000000000000e+02 7.000000000000000000e+01 6.367643514237641966e-02
2.320000000000000000e+02 7.200000000000000000e+01 5.404298869283863382e-02
2.320000000000000000e+02 7.400000000000000000e+01 5.440954224329530575e-02
2.320000000000000000e+02 7.600000000000000000e+01 4.477609579375396720e-02
2.320000000000000000e+02 7.800000000000000000e+01 4.514264934421063913e-02
2.320000000000000000e+02 8.000000000000000000e+01 4.550920289467086377e-02
2.320000000000000000e+02 8.200000000000000000e+01 3.587575644512952522e-02
2.320000000000000000e+02 8.400000000000000000e+01 2.624230999558818667e-02
2.320000000000000000e+02 8.600000000000000000e+01 2.660886354604485859e-02
2.320000000000000000e+02 8.800000000000000000e+01 1.697541709650707276e-02
2.320000000000000000e+02 9.000000000000000000e+01 7.341970646958628777e-03
2.320000000000000000e+02 9.200000000000000000e+01 7.708524197418853419e-03
2.320000000000000000e+02 9.400000000000000000e+01 -1.924922252126037847e-03
2.320000000000000000e+02 9.600000000000000000e+01 8.441631298335749989e-03
2.320000000000000000e+02 9.800000000000000000e+01 1.880818484879398511e-02
2.320000000000000000e+02 1.000000000000000000e+02 3.917473839925378343e-02
2.320000000000000000e+02 1.020000000000000000e+02 4.954129194970846584e-02
2.320000000000000000e+02 1.040000000000000000e+02 6.990784550016826415e-02
2.320000000000000000e+02 1.060000000000000000e+02 9.027439905062450975e-02
2.320000000000000000e+02 1.080000000000000000e+02 1.106409526010878608e-01
2.320000000000000000e+02 1.100000000000000000e+02 1.210075061515425432e-01
2.320000000000000000e+02 1.120000000000000000e+02 1.413740597020023415e-01
2.320000000000000000e+02 1.140000000000000000e+02 1.517406132524605766e-01
2.320000000000000000e+02 1.160000000000000000e+02 1.621071668029152590e-01
2.320000000000000000e+02 1.180000000000000000e+02 1.724737203533734942e-01
2.320000000000000000e+02 1.200000000000000000e+02 1.828402739038317293e-01
2.320000000000000000e+02 1.220000000000000000e+02 1.932068274542899644e-01
2.320000000000000000e+02 1.240000000000000000e+02 2.035733810047517522e-01
2.320000000000000000e+02 1.260000000000000000e+02 2.039399345552084242e-01
2.320000000000000000e+02 1.280000000000000000e+02 2.143064881056666593e-01
2.320000000000000000e+02 1.300000000000000000e+02 2.246730416561284471e-01
2.320000000000000000e+02 1.320000000000000000e+02 2.250395952065851191e-01
2.320000000000000000e+02 1.340000000000000000e+02 2.254061487570453437e-01
2.320000000000000000e+02 1.360000000000000000e+02 2.357727023075000261e-01
2.320000000000000000e+02 1.380000000000000000e+02 2.361392558579602508e-01
2.320000000000000000e+02 1.400000000000000000e+02 2.365058094084169227e-01
2.320000000000000000e+02 1.420000000000000000e+02 2.368723629588735946e-01
2.320000000000000000e+02 1.440000000000000000e+02 2.372389165093302665e-01
2.320000000000000000e+02 1.460000000000000000e+02 2.376054700597904912e-01
2.320000000000000000e+02 1.480000000000000000e+02 2.479720236102487263e-01
2.320000000000000000e+02 1.500000000000000000e+02 2.483385771607089509e-01
2.320000000000000000e+02 1.520000000000000000e+02 2.487051307111656229e-01
2.320000000000000000e+02 1.540000000000000000e+02 2.490716842616258475e-01
2.320000000000000000e+02 1.560000000000000000e+02 2.494382378120825194e-01
2.320000000000000000e+02 1.580000000000000000e+02 2.498047913625427441e-01
2.320000000000000000e+02 1.600000000000000000e+02 2.501713449129994160e-01
2.320000000000000000e+02 1.620000000000000000e+02 2.505378984634596407e-01
2.320000000000000000e+02 1.640000000000000000e+02 2.509044520139163126e-01
2.320000000000000000e+02 1.660000000000000000e+02 2.512710055643765372e-01
2.320000000000000000e+02 1.680000000000000000e+02 2.616375591148276669e-01
2.320000000000000000e+02 1.700000000000000000e+02 2.620041126652878916e-01
2.320000000000000000e+02 1.720000000000000000e+02 2.623706662157445635e-01
2.320000000000000000e+02 1.740000000000000000e+02 2.627372197662047881e-01
2.320000000000000000e+02 1.760000000000000000e+02 2.631037733166614601e-01
2.320000000000000000e+02 1.780000000000000000e+02 2.634703268671216847e-01
2.320000000000000000e+02 1.800000000000000000e+02 2.638368804175783566e-01
2.320000000000000000e+02 1.820000000000000000e+02 2.642034339680385813e-01
2.320000000000000000e+02 1.840000000000000000e+02 2.645699875184952532e-01
2.320000000000000000e+02 1.860000000000000000e+02 2.649365410689554778e-01
2.340000000000000000e+02 0.000000000000000000e+00 2.425848842244171522e-01
2.340000000000000000e+02 2.000000000000000000e+00 2.429110714770708057e-01
2.340000000000000000e+02 4.000000000000000000e+00 2.332372587297193434e-01
2.340000000000000000e+02 6.000000000000000000e+00 2.335634459823694442e-01
2.340000000000000000e+02 8.000000000000000000e+00 2.338896332350195451e-01
2.340000000000000000e+02 1.000000000000000000e+01 2.242158204876751881e-01
2.340000000000000000e+02 1.200000000000000000e+01 2.245420077403252890e-01
2.340000000000000000e+02 1.400000000000000000e+01 2.148681949929738266e-01
2.340000000000000000e+02 1.600000000000000000e+01 2.151943822456239275e-01
2.340000000000000000e+02 1.800000000000000000e+01 2.055205694982795706e-01
2.340000000000000000e+02 2.000000000000000000e+01 2.058467567509296714e-01
2.340000000000000000e+02 2.200000000000000000e+01 1.961729440035817618e-01
2.340000000000000000e+02 2.400000000000000000e+01 1.964991312562283099e-01
2.340000000000000000e+02 2.600000000000000000e+01 1.868253185088839530e-01
2.340000000000000000e+02 2.800000000000000000e+01 1.871515057615340538e-01
2.340000000000000000e+02 3.000000000000000000e+01 1.774776930141861442e-01
2.340000000000000000e+02 3.200000000000000000e+01 1.778038802668326923e-01
2.340000000000000000e+02 3.400000000000000000e+01 1.681300675194847827e-01
2.340000000000000000e+02 3.600000000000000000e+01 1.684562547721348835e-01
2.340000000000000000e+02 3.800000000000000000e+01 1.587824420247905266e-01
2.340000000000000000e+02 4.000000000000000000e+01 1.591086292774406274e-01
2.340000000000000000e+02 4.200000000000000000e+01 1.494348165300891651e-01
2.340000000000000000e+02 4.400000000000000000e+01 1.397610037827412555e-01
2.340000000000000000e+02 4.600000000000000000e+01 1.400871910353949090e-01
2.340000000000000000e+02 4.800000000000000000e+01 1.304133782880434467e-01
2.340000000000000000e+02 5.000000000000000000e+01 1.207395655406955370e-01
2.340000000000000000e+02 5.200000000000000000e+01 1.210657527933456379e-01
2.340000000000000000e+02 5.400000000000000000e+01 1.113919400459977282e-01
2.340000000000000000e+02 5.600000000000000000e+01 1.117181272986478291e-01
2.340000000000000000e+02 5.800000000000000000e+01 1.020443145512999195e-01
2.340000000000000000e+02 6.000000000000000000e+01 9.237050180394845711e-02
2.340000000000000000e+02 6.200000000000000000e+01 9.269668905660211067e-02
2.340000000000000000e+02 6.400000000000000000e+01 8.302287630925420103e-02
2.340000000000000000e+02 6.600000000000000000e+01 7.334906356190629140e-02
2.340000000000000000e+02 6.800000000000000000e+01 7.367525081455639224e-02
2.340000000000000000e+02 7.000000000000000000e+01 6.400143806720492989e-02
2.340000000000000000e+02 7.200000000000000000e+01 6.432762531985858345e-02
2.340000000000000000e+02 7.400000000000000000e+01 5.465381257251067382e-02
2.340000000000000000e+02 7.600000000000000000e+01 5.497999982516077466e-02
2.340000000000000000e+02 7.800000000000000000e+01 4.530618707780931231e-02
2.340000000000000000e+02 8.000000000000000000e+01 4.563237433046296587e-02
2.340000000000000000e+02 8.200000000000000000e+01 3.595856158311505624e-02
2.340000000000000000e+02 8.400000000000000000e+01 2.628474883576714660e-02
2.340000000000000000e+02 8.600000000000000000e+01 1.661093608841568425e-02
2.340000000000000000e+02 8.800000000000000000e+01 1.693712334106933781e-02
2.340000000000000000e+02 9.000000000000000000e+01 7.263310593717875463e-03
2.340000000000000000e+02 9.200000000000000000e+01 7.589497846371529022e-03
2.340000000000000000e+02 9.400000000000000000e+01 -2.084314900983486041e-03
2.340000000000000000e+02 9.600000000000000000e+01 8.241872351671730712e-03
2.340000000000000000e+02 9.800000000000000000e+01 1.856805960432339475e-02
2.340000000000000000e+02 1.000000000000000000e+02 3.889424685697662198e-02
2.340000000000000000e+02 1.020000000000000000e+02 4.922043410962473331e-02
2.340000000000000000e+02 1.040000000000000000e+02 6.954662136227440783e-02
2.340000000000000000e+02 1.060000000000000000e+02 8.987280861492408235e-02
2.340000000000000000e+02 1.080000000000000000e+02 1.101989958675808623e-01
2.340000000000000000e+02 1.100000000000000000e+02 1.205251831202289736e-01
2.340000000000000000e+02 1.120000000000000000e+02 1.308513703728806377e-01
2.340000000000000000e+02 1.140000000000000000e+02 1.511775576255303122e-01
2.340000000000000000e+02 1.160000000000000000e+02 1.615037448781819762e-01
2.340000000000000000e+02 1.180000000000000000e+02 1.718299321308336403e-01
2.340000000000000000e+02 1.200000000000000000e+02 1.821561193834853043e-01
2.340000000000000000e+02 1.220000000000000000e+02 1.924823066361334156e-01
2.340000000000000000e+02 1.240000000000000000e+02 2.028084938887886324e-01
2.340000000000000000e+02 1.260000000000000000e+02 2.031346811414422859e-01
2.340000000000000000e+02 1.280000000000000000e+02 2.134608683940903973e-01
2.340000000000000000e+02 1.300000000000000000e+02 2.137870556467404981e-01
2.340000000000000000e+02 1.320000000000000000e+02 2.241132428993921621e-01
2.340000000000000000e+02 1.340000000000000000e+02 2.244394301520458157e-01
2.340000000000000000e+02 1.360000000000000000e+02 2.347656174046939270e-01
2.340000000000000000e+02 1.380000000000000000e+02 2.350918046573440279e-01
2.340000000000000000e+02 1.400000000000000000e+02 2.354179919099941287e-01
2.340000000000000000e+02 1.420000000000000000e+02 2.357441791626477823e-01
2.340000000000000000e+02 1.440000000000000000e+02 2.360703664152978831e-01
2.340000000000000000e+02 1.460000000000000000e+02 2.463965536679530999e-01
2.340000000000000000e+02 1.480000000000000000e+02 2.467227409205996480e-01
2.340000000000000000e+02 1.500000000000000000e+02 2.470489281732533016e-01
2.340000000000000000e+02 1.520000000000000000e+02 2.473751154259034024e-01
2.340000000000000000e+02 1.540000000000000000e+02 2.477013026785570560e-01
2.340000000000000000e+02 1.560000000000000000e+02 2.480274899312036041e-01
2.340000000000000000e+02 1.580000000000000000e+02 2.483536771838572577e-01
2.340000000000000000e+02 1.600000000000000000e+02 2.486798644365073585e-01
2.340000000000000000e+02 1.620000000000000000e+02 2.490060516891610121e-01
2.340000000000000000e+02 1.640000000000000000e+02 2.593322389418091234e-01
2.340000000000000000e+02 1.660000000000000000e+02 2.596584261944592242e-01
2.340000000000000000e+02 1.680000000000000000e+02 2.599846134471093251e-01
2.340000000000000000e+02 1.700000000000000000e+02 2.603108006997629786e-01
2.340000000000000000e+02 1.720000000000000000e+02 2.606369879524130795e-01
2.340000000000000000e+02 1.740000000000000000e+02 2.609631752050631803e-01
2.340000000000000000e+02 1.760000000000000000e+02 2.612893624577132812e-01
2.340000000000000000e+02 1.780000000000000000e+02 2.616155497103669347e-01
2.340000000000000000e+02 1.800000000000000000e+02 2.619417369630170356e-01
2.340000000000000000e+02 1.820000000000000000e+02 2.622679242156706891e-01
2.340000000000000000e+02 1.840000000000000000e+02 2.725941114683188005e-01
2.340000000000000000e+02 1.860000000000000000e+02 2.729202987209724540e-01
2.360000000000000000e+02 0.000000000000000000e+00 2.443227075724969666e-01
2.360000000000000000e+02 2.000000000000000000e+00 2.446085285273440491e-01
2.360000000000000000e+02 4.000000000000000000e+00 2.348943494821824629e-01
2.360000000000000000e+02 6.000000000000000000e+00 2.351801704370295454e-01
2.360000000000000000e+02 8.000000000000000000e+00 2.354659913918730751e-01
2.360000000000000000e+02 1.000000000000000000e+01 2.257518123467185944e-01
2.360000000000000000e+02 1.200000000000000000e+01 2.260376333015621242e-01
2.360000000000000000e+02 1.400000000000000000e+01 2.163234542564040908e-01
2.360000000000000000e+02 1.600000000000000000e+01 2.166092752112476205e-01
2.360000000000000000e+02 1.800000000000000000e+01 2.068950961660966925e-01
2.360000000000000000e+02 2.000000000000000000e+01 2.071809171209366696e-01
2.360000000000000000e+02 2.200000000000000000e+01 1.974667380757821888e-01
2.360000000000000000e+02 2.400000000000000000e+01 1.977525590306257186e-01
2.360000000000000000e+02 2.600000000000000000e+01 1.880383799854712379e-01
2.360000000000000000e+02 2.800000000000000000e+01 1.883242009403147676e-01
2.360000000000000000e+02 3.000000000000000000e+01 1.786100218951567342e-01
2.360000000000000000e+02 3.200000000000000000e+01 1.788958428500002640e-01
2.360000000000000000e+02 3.400000000000000000e+01 1.691816638048457833e-01
2.360000000000000000e+02 3.600000000000000000e+01 1.694674847596857603e-01
2.360000000000000000e+02 3.800000000000000000e+01 1.597533057145348323e-01
2.360000000000000000e+02 4.000000000000000000e+01 1.600391266693783621e-01
2.360000000000000000e+02 4.200000000000000000e+01 1.503249476242203286e-01
2.360000000000000000e+02 4.400000000000000000e+01 1.506107685790638584e-01
2.360000000000000000e+02 4.600000000000000000e+01 1.408965895339093777e-01
