#The first 6 parameters give the dimensions of a cell. The 7-9 parameters are the cell center. The 10th parameter is the value within the cell.
#x0(m)                x1(m)                 #y0(m)                y1(m)                 #z0(m)                z1(m)                 xc(m)                 yc(m)                 zc(m)                 value                 
1.50000000000000e+03  1.60000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.55000000000000e+03  7.50000000000000e+02  2.50000000000000e+02  -8.48286486500720e+01 
1.50000000000000e+03  1.60000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.55000000000000e+03  7.50000000000000e+02  3.50000000000000e+02  -8.16980214170573e+01 
1.40000000000000e+03  1.50000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.45000000000000e+03  6.50000000000000e+02  4.50000000000000e+02  -4.50124608461247e+01 
1.40000000000000e+03  1.50000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.45000000000000e+03  6.50000000000000e+02  5.50000000000000e+02  -4.42872838335806e+01 
1.40000000000000e+03  1.50000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.45000000000000e+03  7.50000000000000e+02  4.50000000000000e+02  -4.48461131050673e+01 
1.40000000000000e+03  1.50000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.45000000000000e+03  7.50000000000000e+02  5.50000000000000e+02  -4.42082458291657e+01 
1.50000000000000e+03  1.60000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.55000000000000e+03  6.50000000000000e+02  4.50000000000000e+02  -4.46971327152434e+01 
1.50000000000000e+03  1.60000000000000e+03  6.00000000000000e+02  7.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.55000000000000e+03  6.50000000000000e+02  5.50000000000000e+02  -4.41127621844214e+01 
1.50000000000000e+03  1.60000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.55000000000000e+03  7.50000000000000e+02  4.50000000000000e+02  -4.44894753541771e+01 
1.50000000000000e+03  1.60000000000000e+03  7.00000000000000e+02  8.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.55000000000000e+03  7.50000000000000e+02  5.50000000000000e+02  -4.40091078362265e+01 
1.40000000000000e+03  1.60000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  6.00000000000000e+02  8.00000000000000e+02  1.50000000000000e+03  7.00000000000000e+02  7.00000000000000e+02  -1.56060420886886e+01 
1.40000000000000e+03  1.60000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  8.00000000000000e+02  1.00000000000000e+03  1.50000000000000e+03  7.00000000000000e+02  9.00000000000000e+02  1.71171178207858e+00  
1.40000000000000e+03  1.50000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.45000000000000e+03  8.50000000000000e+02  5.00000000000000e+01  -3.82663718944771e+01 
1.40000000000000e+03  1.50000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  2.00000000000000e+02  1.45000000000000e+03  8.50000000000000e+02  1.50000000000000e+02  -3.54132856851014e+01 
1.40000000000000e+03  1.50000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.45000000000000e+03  9.50000000000000e+02  5.00000000000000e+01  -6.09470651263015e+00 
1.40000000000000e+03  1.45000000000000e+03  9.00000000000000e+02  9.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  1.42500000000000e+03  9.25000000000000e+02  1.25000000000000e+02  -2.30556078075452e+01 
1.40000000000000e+03  1.45000000000000e+03  9.00000000000000e+02  9.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  1.42500000000000e+03  9.25000000000000e+02  1.75000000000000e+02  -2.30601424286860e+01 
1.40000000000000e+03  1.45000000000000e+03  9.50000000000000e+02  1.00000000000000e+03  1.00000000000000e+02  1.50000000000000e+02  1.42500000000000e+03  9.75000000000000e+02  1.25000000000000e+02  -2.28004578622444e+01 
1.40000000000000e+03  1.45000000000000e+03  9.50000000000000e+02  1.00000000000000e+03  1.50000000000000e+02  2.00000000000000e+02  1.42500000000000e+03  9.75000000000000e+02  1.75000000000000e+02  -2.28818113974989e+01 
1.45000000000000e+03  1.50000000000000e+03  9.00000000000000e+02  9.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  1.47500000000000e+03  9.25000000000000e+02  1.25000000000000e+02  -2.27567023427493e+01 
1.45000000000000e+03  1.50000000000000e+03  9.00000000000000e+02  9.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  1.47500000000000e+03  9.25000000000000e+02  1.75000000000000e+02  -2.29553327598276e+01 
1.45000000000000e+03  1.50000000000000e+03  9.50000000000000e+02  1.00000000000000e+03  1.00000000000000e+02  1.50000000000000e+02  1.47500000000000e+03  9.75000000000000e+02  1.25000000000000e+02  -2.23669021902715e+01 
1.45000000000000e+03  1.50000000000000e+03  9.50000000000000e+02  1.00000000000000e+03  1.50000000000000e+02  2.00000000000000e+02  1.47500000000000e+03  9.75000000000000e+02  1.75000000000000e+02  -2.27661461094443e+01 
1.50000000000000e+03  1.60000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  0.00000000000000e+00  1.00000000000000e+02  1.55000000000000e+03  8.50000000000000e+02  5.00000000000000e+01  -1.47357252634605e+01 
1.50000000000000e+03  1.55000000000000e+03  8.00000000000000e+02  8.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  1.52500000000000e+03  8.25000000000000e+02  1.25000000000000e+02  -2.99516013697675e+01 
1.50000000000000e+03  1.55000000000000e+03  8.00000000000000e+02  8.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  1.52500000000000e+03  8.25000000000000e+02  1.75000000000000e+02  -2.98876970815400e+01 
1.50000000000000e+03  1.55000000000000e+03  8.50000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  1.52500000000000e+03  8.75000000000000e+02  1.25000000000000e+02  -2.95546842275600e+01 
1.50000000000000e+03  1.55000000000000e+03  8.50000000000000e+02  9.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  1.52500000000000e+03  8.75000000000000e+02  1.75000000000000e+02  -2.96670776019226e+01 
1.55000000000000e+03  1.60000000000000e+03  8.00000000000000e+02  8.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  1.57500000000000e+03  8.25000000000000e+02  1.25000000000000e+02  -2.96302877791135e+01 
1.55000000000000e+03  1.60000000000000e+03  8.00000000000000e+02  8.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  1.57500000000000e+03  8.25000000000000e+02  1.75000000000000e+02  -2.97438601183859e+01 
1.55000000000000e+03  1.60000000000000e+03  8.50000000000000e+02  9.00000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  1.57500000000000e+03  8.75000000000000e+02  1.25000000000000e+02  -2.92784973187540e+01 
1.55000000000000e+03  1.60000000000000e+03  8.50000000000000e+02  9.00000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  1.57500000000000e+03  8.75000000000000e+02  1.75000000000000e+02  -2.95444050300081e+01 
1.50000000000000e+03  1.60000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.55000000000000e+03  9.50000000000000e+02  5.00000000000000e+01  -2.96727326371849e+00 
1.50000000000000e+03  1.55000000000000e+03  9.00000000000000e+02  9.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  1.52500000000000e+03  9.25000000000000e+02  1.25000000000000e+02  -1.66305407819200e+01 
1.50000000000000e+03  1.55000000000000e+03  9.00000000000000e+02  9.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  1.52500000000000e+03  9.25000000000000e+02  1.75000000000000e+02  -1.68463542782086e+01 
1.50000000000000e+03  1.55000000000000e+03  9.50000000000000e+02  1.00000000000000e+03  1.00000000000000e+02  1.50000000000000e+02  1.52500000000000e+03  9.75000000000000e+02  1.25000000000000e+02  -1.62276212987851e+01 
1.50000000000000e+03  1.55000000000000e+03  9.50000000000000e+02  1.00000000000000e+03  1.50000000000000e+02  2.00000000000000e+02  1.52500000000000e+03  9.75000000000000e+02  1.75000000000000e+02  -1.66407789055593e+01 
1.55000000000000e+03  1.60000000000000e+03  9.00000000000000e+02  9.50000000000000e+02  1.00000000000000e+02  1.50000000000000e+02  1.57500000000000e+03  9.25000000000000e+02  1.25000000000000e+02  -1.64738857276554e+01 
1.55000000000000e+03  1.60000000000000e+03  9.00000000000000e+02  9.50000000000000e+02  1.50000000000000e+02  2.00000000000000e+02  1.57500000000000e+03  9.25000000000000e+02  1.75000000000000e+02  -1.67529452881864e+01 
1.55000000000000e+03  1.60000000000000e+03  9.50000000000000e+02  1.00000000000000e+03  1.00000000000000e+02  1.50000000000000e+02  1.57500000000000e+03  9.75000000000000e+02  1.25000000000000e+02  -1.62403835215470e+01 
1.55000000000000e+03  1.60000000000000e+03  9.50000000000000e+02  1.00000000000000e+03  1.50000000000000e+02  2.00000000000000e+02  1.57500000000000e+03  9.75000000000000e+02  1.75000000000000e+02  -1.65583086394613e+01 
1.40000000000000e+03  1.50000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  2.00000000000000e+02  3.00000000000000e+02  1.45000000000000e+03  8.50000000000000e+02  2.50000000000000e+02  -9.53389783527788e+01 
1.40000000000000e+03  1.50000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  3.00000000000000e+02  4.00000000000000e+02  1.45000000000000e+03  8.50000000000000e+02  3.50000000000000e+02  -9.26816172010249e+01 
1.40000000000000e+03  1.45000000000000e+03  9.00000000000000e+02  9.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.42500000000000e+03  9.25000000000000e+02  2.25000000000000e+02  -9.07352528756901e+01 
1.40000000000000e+03  1.45000000000000e+03  9.00000000000000e+02  9.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.42500000000000e+03  9.25000000000000e+02  2.75000000000000e+02  -9.08365774102899e+01 
1.40000000000000e+03  1.45000000000000e+03  9.50000000000000e+02  1.00000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.42500000000000e+03  9.75000000000000e+02  2.25000000000000e+02  -9.06207858587055e+01 
1.40000000000000e+03  1.45000000000000e+03  9.50000000000000e+02  1.00000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.42500000000000e+03  9.75000000000000e+02  2.75000000000000e+02  -9.07634201884703e+01 
1.45000000000000e+03  1.50000000000000e+03  9.00000000000000e+02  9.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.47500000000000e+03  9.25000000000000e+02  2.25000000000000e+02  -9.07114799146027e+01 
1.45000000000000e+03  1.50000000000000e+03  9.00000000000000e+02  9.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.47500000000000e+03  9.25000000000000e+02  2.75000000000000e+02  -9.08250541136980e+01 
1.45000000000000e+03  1.50000000000000e+03  9.50000000000000e+02  1.00000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.47500000000000e+03  9.75000000000000e+02  2.25000000000000e+02  -9.05966883381065e+01 
1.45000000000000e+03  1.50000000000000e+03  9.50000000000000e+02  1.00000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.47500000000000e+03  9.75000000000000e+02  2.75000000000000e+02  -9.07522714054885e+01 
1.40000000000000e+03  1.50000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.45000000000000e+03  9.50000000000000e+02  3.50000000000000e+02  -9.04525666378975e+01 
1.50000000000000e+03  1.55000000000000e+03  8.00000000000000e+02  8.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.52500000000000e+03  8.25000000000000e+02  2.25000000000000e+02  -9.20726476478911e+01 
1.50000000000000e+03  1.55000000000000e+03  8.00000000000000e+02  8.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.52500000000000e+03  8.25000000000000e+02  2.75000000000000e+02  -9.21339675372387e+01 
1.50000000000000e+03  1.55000000000000e+03  8.50000000000000e+02  9.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.52500000000000e+03  8.75000000000000e+02  2.25000000000000e+02  -9.19781555809704e+01 
1.50000000000000e+03  1.55000000000000e+03  8.50000000000000e+02  9.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.52500000000000e+03  8.75000000000000e+02  2.75000000000000e+02  -9.20694514999942e+01 
1.55000000000000e+03  1.60000000000000e+03  8.00000000000000e+02  8.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.57500000000000e+03  8.25000000000000e+02  2.25000000000000e+02  -9.19145843513029e+01 
1.55000000000000e+03  1.60000000000000e+03  8.00000000000000e+02  8.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.57500000000000e+03  8.25000000000000e+02  2.75000000000000e+02  -9.20114713765163e+01 
1.55000000000000e+03  1.60000000000000e+03  8.50000000000000e+02  9.00000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.57500000000000e+03  8.75000000000000e+02  2.25000000000000e+02  -9.18228417291331e+01 
1.55000000000000e+03  1.60000000000000e+03  8.50000000000000e+02  9.00000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.57500000000000e+03  8.75000000000000e+02  2.75000000000000e+02  -9.19511234125833e+01 
1.50000000000000e+03  1.55000000000000e+03  8.00000000000000e+02  8.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.52500000000000e+03  8.25000000000000e+02  3.25000000000000e+02  -9.06665092932068e+01 
1.50000000000000e+03  1.55000000000000e+03  8.00000000000000e+02  8.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.52500000000000e+03  8.25000000000000e+02  3.75000000000000e+02  -9.06172672248429e+01 
1.50000000000000e+03  1.55000000000000e+03  8.50000000000000e+02  9.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.52500000000000e+03  8.75000000000000e+02  3.25000000000000e+02  -9.06217164775826e+01 
1.50000000000000e+03  1.55000000000000e+03  8.50000000000000e+02  9.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.52500000000000e+03  8.75000000000000e+02  3.75000000000000e+02  -9.05873471281772e+01 
1.55000000000000e+03  1.60000000000000e+03  8.00000000000000e+02  8.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.57500000000000e+03  8.25000000000000e+02  3.25000000000000e+02  -9.05702125444124e+01 
1.55000000000000e+03  1.60000000000000e+03  8.00000000000000e+02  8.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.57500000000000e+03  8.25000000000000e+02  3.75000000000000e+02  -9.05420599846988e+01 
1.55000000000000e+03  1.60000000000000e+03  8.50000000000000e+02  9.00000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.57500000000000e+03  8.75000000000000e+02  3.25000000000000e+02  -9.05294361013075e+01 
1.55000000000000e+03  1.60000000000000e+03  8.50000000000000e+02  9.00000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.57500000000000e+03  8.75000000000000e+02  3.75000000000000e+02  -9.05151975602156e+01 
1.50000000000000e+03  1.55000000000000e+03  9.00000000000000e+02  9.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.52500000000000e+03  9.25000000000000e+02  2.25000000000000e+02  -8.95870605743012e+01 
1.50000000000000e+03  1.55000000000000e+03  9.00000000000000e+02  9.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.52500000000000e+03  9.25000000000000e+02  2.75000000000000e+02  -8.98295363782964e+01 
1.50000000000000e+03  1.55000000000000e+03  9.50000000000000e+02  1.00000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.52500000000000e+03  9.75000000000000e+02  2.25000000000000e+02  -8.91696660634793e+01 
1.50000000000000e+03  1.55000000000000e+03  9.50000000000000e+02  1.00000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.52500000000000e+03  9.75000000000000e+02  2.75000000000000e+02  -8.95709211433066e+01 
1.55000000000000e+03  1.60000000000000e+03  9.00000000000000e+02  9.50000000000000e+02  2.00000000000000e+02  2.50000000000000e+02  1.57500000000000e+03  9.25000000000000e+02  2.25000000000000e+02  -8.93482154946568e+01 
1.55000000000000e+03  1.60000000000000e+03  9.00000000000000e+02  9.50000000000000e+02  2.50000000000000e+02  3.00000000000000e+02  1.57500000000000e+03  9.25000000000000e+02  2.75000000000000e+02  -8.96672850016549e+01 
1.55000000000000e+03  1.60000000000000e+03  9.50000000000000e+02  1.00000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.57500000000000e+03  9.75000000000000e+02  2.25000000000000e+02  -8.88438735831821e+01 
1.55000000000000e+03  1.60000000000000e+03  9.50000000000000e+02  1.00000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.57500000000000e+03  9.75000000000000e+02  2.75000000000000e+02  -8.93856299120665e+01 
1.50000000000000e+03  1.55000000000000e+03  9.00000000000000e+02  9.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.52500000000000e+03  9.25000000000000e+02  3.25000000000000e+02  -8.90508910698117e+01 
1.50000000000000e+03  1.55000000000000e+03  9.00000000000000e+02  9.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.52500000000000e+03  9.25000000000000e+02  3.75000000000000e+02  -8.90377261311606e+01 
1.50000000000000e+03  1.55000000000000e+03  9.50000000000000e+02  1.00000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.52500000000000e+03  9.75000000000000e+02  3.25000000000000e+02  -8.89470899434064e+01 
1.50000000000000e+03  1.55000000000000e+03  9.50000000000000e+02  1.00000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.52500000000000e+03  9.75000000000000e+02  3.75000000000000e+02  -8.89670649202194e+01 
1.55000000000000e+03  1.60000000000000e+03  9.00000000000000e+02  9.50000000000000e+02  3.00000000000000e+02  3.50000000000000e+02  1.57500000000000e+03  9.25000000000000e+02  3.25000000000000e+02  -8.89621983227286e+01 
1.55000000000000e+03  1.60000000000000e+03  9.00000000000000e+02  9.50000000000000e+02  3.50000000000000e+02  4.00000000000000e+02  1.57500000000000e+03  9.25000000000000e+02  3.75000000000000e+02  -8.89690932082378e+01 
1.55000000000000e+03  1.60000000000000e+03  9.50000000000000e+02  1.00000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.57500000000000e+03  9.75000000000000e+02  3.25000000000000e+02  -8.88600415011935e+01 
1.55000000000000e+03  1.60000000000000e+03  9.50000000000000e+02  1.00000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.57500000000000e+03  9.75000000000000e+02  3.75000000000000e+02  -8.89013535317830e+01 
1.40000000000000e+03  1.50000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.45000000000000e+03  8.50000000000000e+02  4.50000000000000e+02  -4.12939233584529e+01 
1.40000000000000e+03  1.50000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.45000000000000e+03  8.50000000000000e+02  5.50000000000000e+02  -4.08827851747876e+01 
1.40000000000000e+03  1.50000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.45000000000000e+03  9.50000000000000e+02  4.50000000000000e+02  -4.06309709710760e+01 
1.40000000000000e+03  1.50000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.45000000000000e+03  9.50000000000000e+02  5.50000000000000e+02  -4.05579349520142e+01 
1.50000000000000e+03  1.60000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  4.00000000000000e+02  5.00000000000000e+02  1.55000000000000e+03  8.50000000000000e+02  4.50000000000000e+02  -4.08939736998639e+01 
1.50000000000000e+03  1.60000000000000e+03  8.00000000000000e+02  9.00000000000000e+02  5.00000000000000e+02  6.00000000000000e+02  1.55000000000000e+03  8.50000000000000e+02  5.50000000000000e+02  -4.06655088926952e+01 
1.50000000000000e+03  1.60000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  4.00000000000000e+02  5.00000000000000e+02  1.55000000000000e+03  9.50000000000000e+02  4.50000000000000e+02  -4.02311438277005e+01 
1.50000000000000e+03  1.60000000000000e+03  9.00000000000000e+02  1.00000000000000e+03  5.00000000000000e+02  6.00000000000000e+02  1.55000000000000e+03  9.50000000000000e+02  5.50000000000000e+02  -4.03505363161070e+01 
1.40000000000000e+03  1.60000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  6.00000000000000e+02  8.00000000000000e+02  1.50000000000000e+03  9.00000000000000e+02  7.00000000000000e+02  -1.30981441101176e+01 
1.40000000000000e+03  1.60000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  8.00000000000000e+02  1.00000000000000e+03  1.50000000000000e+03  9.00000000000000e+02  9.00000000000000e+02  1.97476033619344e+00  
1.40000000000000e+03  1.50000000000000e+03  1.00000000000000e+03  1.10000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.45000000000000e+03  1.05000000000000e+03  5.00000000000000e+01  5.95684182442739e+00  
1.40000000000000e+03  1.50000000000000e+03  1.00000000000000e+03  1.10000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.45000000000000e+03  1.05000000000000e+03  1.50000000000000e+02  8.31351882789434e+00  
1.40000000000000e+03  1.50000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.45000000000000e+03  1.15000000000000e+03  5.00000000000000e+01  1.25080591625240e+01  
1.40000000000000e+03  1.50000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.45000000000000e+03  1.15000000000000e+03  1.50000000000000e+02  8.36122751097182e+00  
1.50000000000000e+03  1.60000000000000e+03  1.00000000000000e+03  1.10000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.55000000000000e+03  1.05000000000000e+03  5.00000000000000e+01  2.41753875661158e+00  
1.50000000000000e+03  1.60000000000000e+03  1.00000000000000e+03  1.10000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.55000000000000e+03  1.05000000000000e+03  1.50000000000000e+02  2.06119050605914e+01  
1.50000000000000e+03  1.60000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  0.00000000000000e+00  1.00000000000000e+02  1.55000000000000e+03  1.15000000000000e+03  5.00000000000000e+01  7.44915864542577e+00  
1.50000000000000e+03  1.60000000000000e+03  1.10000000000000e+03  1.20000000000000e+03  1.00000000000000e+02  2.00000000000000e+02  1.55000000000000e+03  1.15000000000000e+03  1.50000000000000e+02  1.85084974393954e+01  
1.40000000000000e+03  1.50000000000000e+03  1.00000000000000e+03  1.10000000000000e+03  2.00000000000000e+02  3.00000000000000e+02  1.45000000000000e+03  1.05000000000000e+03  2.50000000000000e+02  -4.24830759614051e+01 
1.40000000000000e+03  1.50000000000000e+03  1.00000000000000e+03  1.10000000000000e+03  3.00000000000000e+02  4.00000000000000e+02  1.45000000000000e+03  1.05000000000000e+03  3.50000000000000e+02  -4.23608874837205e+01 
1.40000000000000e+03  1.45000000000000e+03  1.10000000000000e+03  1.15000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.42500000000000e+03  1.12500000000000e+03  2.25000000000000e+02  -3.72706288467983e+01 
1.40000000000000e+03  1.45000000000000e+03  1.10000000000000e+03  1.15000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.42500000000000e+03  1.12500000000000e+03  2.75000000000000e+02  -3.74053655627675e+01 
1.40000000000000e+03  1.45000000000000e+03  1.15000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.42500000000000e+03  1.17500000000000e+03  2.25000000000000e+02  -3.69856444434210e+01 
1.40000000000000e+03  1.45000000000000e+03  1.15000000000000e+03  1.20000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.42500000000000e+03  1.17500000000000e+03  2.75000000000000e+02  -3.72093515264371e+01 
1.45000000000000e+03  1.50000000000000e+03  1.10000000000000e+03  1.15000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.47500000000000e+03  1.12500000000000e+03  2.25000000000000e+02  -3.70414769318979e+01 
1.45000000000000e+03  1.50000000000000e+03  1.10000000000000e+03  1.15000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.47500000000000e+03  1.12500000000000e+03  2.75000000000000e+02  -3.72676903835736e+01 
1.45000000000000e+03  1.50000000000000e+03  1.15000000000000e+03  1.20000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.47500000000000e+03  1.17500000000000e+03  2.25000000000000e+02  -3.67970157028447e+01 
1.45000000000000e+03  1.50000000000000e+03  1.15000000000000e+03  1.20000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.47500000000000e+03  1.17500000000000e+03  2.75000000000000e+02  -3.70901261999007e+01 
1.40000000000000e+03  1.45000000000000e+03  1.10000000000000e+03  1.15000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.42500000000000e+03  1.12500000000000e+03  3.25000000000000e+02  -3.98482200642554e+01 
1.40000000000000e+03  1.45000000000000e+03  1.10000000000000e+03  1.15000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.42500000000000e+03  1.12500000000000e+03  3.75000000000000e+02  -3.98843723977798e+01 
1.40000000000000e+03  1.45000000000000e+03  1.15000000000000e+03  1.20000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.42500000000000e+03  1.17500000000000e+03  3.25000000000000e+02  -3.97032512725692e+01 
1.40000000000000e+03  1.45000000000000e+03  1.15000000000000e+03  1.20000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.42500000000000e+03  1.17500000000000e+03  3.75000000000000e+02  -3.97705696953656e+01 
1.45000000000000e+03  1.50000000000000e+03  1.10000000000000e+03  1.15000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.47500000000000e+03  1.12500000000000e+03  3.25000000000000e+02  -3.97663689441437e+01 
1.45000000000000e+03  1.50000000000000e+03  1.10000000000000e+03  1.15000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.47500000000000e+03  1.12500000000000e+03  3.75000000000000e+02  -3.98338894204723e+01 
1.45000000000000e+03  1.50000000000000e+03  1.15000000000000e+03  1.20000000000000e+03  3.00000000000000e+02  3.50000000000000e+02  1.47500000000000e+03  1.17500000000000e+03  3.25000000000000e+02  -3.96304095734321e+01 
1.45000000000000e+03  1.50000000000000e+03  1.15000000000000e+03  1.20000000000000e+03  3.50000000000000e+02  4.00000000000000e+02  1.47500000000000e+03  1.17500000000000e+03  3.75000000000000e+02  -3.97248991503410e+01 
1.50000000000000e+03  1.55000000000000e+03  1.00000000000000e+03  1.05000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.52500000000000e+03  1.02500000000000e+03  2.25000000000000e+02  -3.80582652807267e+01 
1.50000000000000e+03  1.55000000000000e+03  1.00000000000000e+03  1.05000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.52500000000000e+03  1.02500000000000e+03  2.75000000000000e+02  -3.82803550143315e+01 
1.50000000000000e+03  1.55000000000000e+03  1.05000000000000e+03  1.10000000000000e+03  2.00000000000000e+02  2.50000000000000e+02  1.52500000000000e+03  1.07500000000000e+03  2.25000000000000e+02  -3.78872535894937e+01 
1.50000000000000e+03  1.55000000000000e+03  1.05000000000000e+03  1.10000000000000e+03  2.50000000000000e+02  3.00000000000000e+02  1.52500000000000e+03  1.07500000000000e+03  2.75000000000000e+02  -3.81579256542165e+01 
